,0
0,162942128.39966446
1,165481693.74051255
2,165380067.76738414
3,165402688.62982315
4,165717647.1851698
5,165697919.66517463
6,165697919.66517463
7,165697919.66517463
8,165697919.66517463
9,165697919.66517463
10,165697919.66517463
11,165697919.66517463
12,165766131.65383428
13,165800828.925929
14,166020050.6154676
15,165700102.52346322
16,165468655.38672006
17,166134782.6136732
18,165728220.13869762
19,165301591.21251354
20,164638274.5203749
21,166387257.15608042
22,167996863.37799206
23,168465716.3119154
24,166543095.78756237
25,161967882.28864878
26,164665407.96234265
27,163366806.76933727
28,162590331.4209974
29,162642152.02677232
30,162289829.74015036
31,161685286.53641412
32,162815464.02490824
33,162702580.3832457
34,163720995.6722258
35,166969250.19530395
36,168092009.4149641
37,167848249.29277483
38,168094626.28595355
39,168317720.83556858
40,165976162.72177172
41,165713886.04806957
42,163821095.8906645
43,163250809.72687346
44,161408848.70234454
45,161750365.69417706
46,162434016.4084715
47,160411869.44185773
48,160251457.73063064
49,160251457.73063064
50,160251457.73063064
51,160251457.73063064
52,160251457.73063064
53,160251457.73063064
54,160251457.73063064
55,160251457.73063064
56,160251457.73063064
57,160251457.73063064
58,160251457.73063064
59,160251457.73063064
60,160251457.73063064
61,160251457.73063064
62,160251457.73063064
