,0
0,133414736.60113703
1,133784330.53492421
2,133923145.36651593
3,133811858.89880545
4,134973258.25547335
5,132497206.42257793
6,130684518.10853371
7,132811370.75558433
8,132748051.96172945
9,132348591.98513502
10,134100593.46270862
11,134940467.69753358
12,134112967.93383476
13,132229046.02816075
14,129726973.72885989
15,130874251.5152947
16,130562429.32611811
17,124916465.22890477
18,133463187.62913792
19,133163822.01373897
20,135346139.31532413
21,134866747.80116817
22,136212089.5408726
23,136976156.13465303
24,137949749.8644837
25,139373863.92841104
26,139203370.58492586
27,140062536.2943587
28,140561655.30738243
29,140325063.8227159
30,140552295.39500237
31,140369824.73299792
32,141781931.6350559
33,139484238.48395967
34,138856141.86092383
35,138991696.59389752
36,139809352.29390073
37,141995218.33502993
38,144014798.50556588
39,144076703.54542384
40,143975708.42098612
41,143891447.80880085
42,143480266.94992617
43,143130772.90370718
44,141974517.02891153
45,142654640.5225598
46,142013966.4619674
47,141351801.91087434
48,141796202.98043036
49,141830814.00877777
50,142475817.603823
51,140329061.5466716
52,139910876.5107186
53,143604804.4337926
54,142922258.1598389
55,142942476.9796175
56,142047395.42238867
57,143396768.38153723
58,142715628.4995553
59,143714876.84657845
60,143158223.24885094
61,141406534.115128
62,142877387.62592983
