,0
0,181588984.08706322
1,179808083.92278984
2,182138887.2583304
3,178140157.4218369
4,182157484.956902
5,181995407.32823217
6,184247618.62900004
7,185957962.83919793
8,187997016.5102999
9,186017089.85258827
10,183415450.14401078
11,185391060.72547328
12,184862243.7547817
13,185978026.46634722
14,182092662.62438524
15,177858054.24314782
16,176985627.16338047
17,176823400.13642392
18,176403522.7531403
19,176669387.7031606
20,174784018.32208714
21,176750411.41234243
22,175208172.38378534
23,175102298.23693016
24,175817602.55084524
25,177313307.86353788
26,177351498.82855505
27,176842038.8292299
28,177967617.50775445
29,174116052.21810612
30,175738144.4200481
31,175600768.4936379
32,175111591.5586395
33,177669866.4162394
34,177858580.4912205
35,177976107.25467366
36,179456337.45366776
37,183618956.1813682
38,184184990.6747691
39,186404545.43490884
40,186222427.6858281
41,187248973.99436092
42,189941087.92352745
43,190643496.98442805
44,191318468.31953847
45,189986318.64564207
46,190224544.82074815
47,190701723.2251989
48,190989623.0012158
49,189701685.91674984
50,190103486.94194832
51,187860776.24995172
52,186621341.16947976
53,188989510.9448603
54,187291792.6432566
55,185499861.4859487
56,186716004.76626337
57,185943733.6538081
58,187550512.39701465
59,187320282.6968794
60,187299814.58552587
61,188742028.7838041
62,191365157.7601234
