,0
0,100000000.0
1,100129266.50823072
2,100487914.73590599
3,99167665.82218705
4,98830640.25406241
5,97814528.9469042
6,97650075.29056525
7,96098503.84285837
8,96847260.99978851
9,96829659.53096087
10,95454893.30412218
11,92692043.81294072
12,94138848.7328635
13,90795070.83875513
14,88718387.71274334
15,93380058.41630496
16,95433704.21638946
17,97908615.71213968
18,90022291.81554493
19,86370691.8671731
20,88555740.68524927
21,90840519.90780507
22,89973055.44595401
23,91064857.99095549
24,90166583.97732088
25,90450090.3970324
26,89115716.6003377
27,90333664.95610136
28,91087277.5723732
29,89899186.50977577
30,88078013.57864167
31,87298987.87539215
32,84644236.71310538
33,84642020.6842075
34,85861663.43147786
35,89075932.23553605
36,88400431.4082125
37,90453486.64587764
38,87874489.54024938
39,86725072.90471224
40,87559218.09213428
41,87691918.65192471
42,84447834.80494954
43,83312612.30814222
44,83275621.41828237
45,88244054.52466395
46,86060662.13799141
47,89974834.30051352
48,92201810.33731861
49,94582474.80899201
50,93012519.59541951
51,92741358.74258102
52,96379641.6924314
53,100162183.56176929
54,98945485.99073388
55,99514907.17354755
56,98903565.65269308
57,93752407.97089295
58,93396587.19028999
59,95338887.0488102
60,99612683.14816777
61,100098281.57840382
62,100146686.17088486
63,99936551.3073764
64,96164396.15473121
65,97620774.30786546
66,97455263.29417436
67,94866643.1761432
68,94648469.37120366
69,94390627.47887012
70,95036983.3031289
71,94057457.18383
72,93044174.93214478
73,91801376.54447152
74,92642509.25621216
75,93805054.3347091
76,92090951.27885552
77,92718820.01065789
78,90770335.80652867
79,94457101.69581345
80,96693283.94072087
81,100750055.51970659
82,100078282.3200493
83,99829823.55114716
84,99352796.8059055
85,99010304.17667653
86,96103397.72600938
87,97727528.86740665
88,94834614.05349259
89,97076797.53719422
90,97638793.48527825
91,97425400.07957216
92,96200569.5830251
93,96430126.85346009
94,95989043.1227932
95,96907193.37116246
96,97536423.41903554
97,97163138.91833317
98,99640617.88199823
99,99733619.49515736
100,99047075.58039051
101,97794117.24937169
102,99441319.57801132
103,100867360.47248201
104,100954309.09627599
105,102587037.98553506
106,101959113.1615593
107,101481567.43182392
108,99504807.43797135
109,97749613.02231722
110,98617927.14149766
111,97583678.6700298
112,98326189.38462777
113,97923617.53398423
114,95951581.16041137
115,96999268.3825016
116,98630680.21424504
117,98663866.56074192
118,98739184.52537303
119,99991750.9752113
120,100008662.96670796
121,99412060.76186931
122,99268234.97408454
123,98426579.0703838
124,98244690.48708163
125,97071873.52271698
126,95047713.97127251
127,94485877.51247163
128,93216784.48481165
129,94970953.34256056
130,94511234.916543
131,95606061.87386274
132,95365367.96888283
133,96978976.20692874
134,97317207.28213632
135,98191888.30376622
136,99878171.63490133
137,101033001.03630233
138,100418880.30800283
139,100320405.44781354
140,101351061.75251822
141,101232125.61224794
142,101487743.51032068
143,101325429.85864848
144,99995484.13425216
145,100739702.29939173
146,100679077.3043768
147,101964465.93620375
148,102199172.19731516
149,100917488.5023507
150,101492363.7756756
151,102341212.41900279
152,98980786.91019411
153,98607263.44080006
154,98347047.33240877
155,99859354.07787853
156,98297710.21151726
157,102100406.33328015
158,101405676.03490186
159,102912074.54669039
160,101050884.10548119
161,101736450.379227
162,100774559.50378047
163,99013356.3292569
164,97763845.0032515
165,97424878.13088179
166,98744964.84040107
167,100288158.04744843
168,99349754.64182386
169,101031720.25283939
170,100779690.31883651
171,98416377.89607695
172,99363380.85503308
173,100674243.38766383
174,102511572.18120995
175,102542890.99491173
176,102542867.66373281
177,104667058.79811029
178,101743720.1107695
179,99282713.75554083
180,100511579.1471494
181,101057494.30669163
182,98954932.2869509
183,96622243.76521309
184,94981105.24711256
185,95355752.98036371
186,96474390.27098292
187,97087358.93319945
188,99101963.64296156
189,99499029.6464146
190,98930499.92806274
191,100561099.5449024
192,100082361.90336195
193,100694285.22342181
194,101896949.84269646
195,101587458.03222619
196,101786220.67550538
197,101850911.01672082
198,102794394.78226219
199,100958987.38419844
200,99314408.86540213
201,98016911.83212449
202,99824100.16632989
203,97694070.26801911
204,97334982.99325487
205,96577626.9561578
206,97657611.7377841
207,97526665.13895251
208,98039696.59631626
209,97971896.40783247
210,97215787.20574595
211,97390964.4075677
212,96894197.14344375
213,96395916.09819447
214,95830794.9979998
215,94796382.55781999
216,94380360.89602384
217,93057147.45964035
218,93915031.07670988
219,93191896.96606798
220,90360195.19298899
221,92991160.55459037
222,95011200.31995504
223,95256899.75383453
224,99066019.48216099
225,100609649.96559773
226,102956976.98868401
227,103037200.02964139
228,101232361.20508242
229,100346996.31206726
230,102526236.01597935
231,103250765.19452818
232,103106238.23981102
233,103278396.19134067
234,103235108.80226874
235,102828400.5551388
236,102986578.4726594
237,104895207.55479401
238,107664153.13203266
239,106819051.85090725
240,107924263.62194158
241,107767743.60039374
242,107219209.33544342
243,108390481.61709772
244,108863155.7606952
245,109214005.8160803
246,108457355.69268838
247,110089018.59719698
248,111760976.28048104
249,109584865.24439181
250,112577380.76513769
251,113071448.47752525
252,111529797.2730356
253,110656088.98764013
254,110133610.63918899
255,111647272.04746714
256,109882840.3835633
257,109558437.56050912
258,107134368.20120084
259,106216123.4547741
260,108623482.61828518
261,107913254.84619842
262,108620349.20684586
263,111021092.72883068
264,111273012.12334275
265,110154684.65835942
266,107240670.16518438
267,105485549.44127664
268,106106642.25151621
269,106988887.18825951
270,107841810.16500513
271,107272146.25751875
272,107636704.62859932
273,110061156.23737535
274,109694032.864604
275,107530698.00038366
276,110905783.9801276
277,110465110.69585037
278,108513740.97746386
279,107244495.91653514
280,107383496.16341044
281,107927788.41024478
282,108486596.1366527
283,108785785.53869589
284,107465900.0587084
285,109663556.92358468
286,112048604.46083292
287,111890449.9956716
288,111511826.88212025
289,112775575.77857763
290,113449427.79817481
291,114103511.17382267
292,113696534.48492657
293,115032658.71618477
294,113801987.93600939
295,115137131.76420823
296,114895551.18023515
297,115635915.1581132
298,116836691.40408583
299,119113605.55465896
300,119353886.12055695
301,120920115.06890826
302,120372773.34134759
303,122773228.6585013
304,122843661.05797179
305,124438436.68627074
306,123572414.62603857
307,123135336.04576933
308,121702038.36389059
309,121677922.4774872
310,122031660.48144001
311,121472466.62281418
312,122352808.99329779
313,123585132.81596476
314,121683825.70555419
315,120237703.77747044
316,119561136.53348602
317,121691923.88344687
318,120019373.69142953
319,119347467.2290905
320,122451953.82253197
321,126262002.6396609
322,122201053.12541221
323,123275476.02471225
324,119540708.07201813
325,115011411.59522308
326,115483534.86207463
327,115106202.15862246
328,115094760.09164722
329,117948255.97304957
330,115338053.85838956
331,112729141.72626562
332,113153953.71577528
333,112777790.11979504
334,109911225.4542042
335,107613892.76907381
336,107312418.85066158
337,104002970.84063828
338,104703461.95338672
339,106987391.89795525
340,109365527.36917338
341,109006878.79193552
342,107966764.6438778
343,107383541.29579459
344,111252234.90426926
345,111607688.01240967
346,106257351.10506232
347,107566723.81330353
348,107133805.40293807
349,110002783.39322539
350,111711277.697975
351,113497218.74569735
352,113113610.81778888
353,115225784.63624705
354,114570463.06657426
355,114754625.28451988
356,118371031.30978891
357,115685020.52137715
358,113802332.0096246
359,114664594.55847059
360,111223817.16325645
361,110635016.58340807
362,108976679.55780642
363,106686504.86333112
364,104489687.32889365
365,104812430.25388701
366,105932568.76660892
367,107408437.81622495
368,106150710.48266812
369,110033106.79624854
370,111521710.57511972
371,111085087.42084077
372,110809503.16110133
373,114013039.0580697
374,112563572.93377061
375,108719790.14807673
376,106617713.58567499
377,105395672.02449617
378,109099932.53269424
379,110173030.40993412
380,110105406.42526798
381,112292097.88921614
382,112440069.79044598
383,110608460.76262698
384,110858635.50901529
385,111969050.18720257
386,108659196.72972286
387,111135615.85969125
388,110312429.7438555
389,109488556.45007648
390,109215039.376431
391,105850854.13326104
