,0
0,191365157.7601234
1,192905423.25799578
2,191618993.31741437
3,191973916.47859955
4,188759916.08093616
5,190260284.80695668
6,191458522.81045446
7,194045311.9729605
8,195209267.93105528
9,193555326.372887
10,195419460.57908523
11,197761064.71853015
12,199791787.0669022
13,198691792.68921113
14,198792305.01013878
15,197890097.87757692
16,199057398.6916932
17,200717486.5723757
18,200519289.66676724
19,199671483.17792937
20,201770014.10592753
21,204482011.96121415
22,202851773.8053214
23,201546702.07151312
24,198800197.53496766
25,198963209.6838261
26,200769274.02935445
27,204131373.2922098
28,204125303.58359188
29,203418734.29629558
30,202706901.54534158
31,204292069.20592764
32,205642874.62688592
33,204314528.6752025
34,204515797.55158716
35,204501040.91129625
36,205704558.3620193
37,206384220.925251
38,206424706.91279173
39,210059426.27728122
40,216203916.63717094
41,216673135.23471144
42,215959427.79990196
43,214049454.34233466
44,212493239.97849753
45,211144190.59517494
46,211304692.33112788
47,210534692.6520437
48,210575327.79797113
49,211740590.40403688
50,211631650.9076842
51,211417020.52579868
52,208295043.03995454
53,210970915.1773404
54,209456024.21400583
55,215972025.88757312
56,217724845.57486236
57,220546962.0712484
58,218128564.8085202
59,218386627.30191267
60,218608121.3310851
61,220297680.86369932
62,217456848.33147705
