,0
0,470522.863753438
1,-1073336.2725743651
2,-293043.1916895509
3,2633652.521874666
4,3549197.5563189983
5,-332510.21436983347
6,-1038166.1726315916
7,-2053611.360555768
8,-111942.49593549967
9,-1025778.4684609175
10,345690.73250344396
11,-324205.66052237153
12,-234856.25821578503
13,1869475.7972925603
14,-2072673.9832201898
15,3456343.535148412
16,396548.7708607614
17,-1980842.846915245
18,1717441.8926403224
19,28448.380697518587
20,-819237.4804468155
21,-111159.39864188433
22,678215.1327006817
23,-517985.0593225062
24,-224277.3865839839
25,-417506.4710456431
26,-2069601.9737114906
27,269747.8449279666
28,2965920.3805135787
29,1140947.045841813
30,-1290086.3459928632
31,-1059614.9722809196
32,-335230.7241899967
33,-272875.48919036984
34,296778.52843511105
35,1817111.9478590786
36,-47988.52740928531
37,185360.05499446392
38,-567458.087372005
39,589988.9701647162
40,-216881.59883886576
41,-185205.1439832151
42,-2913324.9610586166
43,123049.35989618301
44,1197091.3281900287
45,-1313448.9132853746
46,2771439.1866650283
47,699376.1772059798
48,-367200.3956299424
49,-1080691.685679257
50,816811.6838293076
51,-1569222.1898328066
52,643071.3478075266
53,-2655765.40716663
54,-787211.7811131179
55,763693.710652411
56,-1279640.9558076859
57,-2188218.0694645047
58,-1757042.1883029342
59,-984056.7168470621
60,154464.5886682868
61,624791.6607768238
