,0
0,1359658.9454519057
1,1353932.1087519054
2,1354534.6195119058
3,1358334.0897119057
4,1356728.8034319058
5,1358731.780941906
6,1357717.6487719058
7,1360325.070653628
8,1362186.3564025783
9,1362745.659022578
10,1362289.785332578
11,1361981.2578525783
12,1361981.2578525783
13,1361981.2578525783
14,1361981.2578525783
15,1361981.2578525783
16,1361981.2578525783
17,1361981.2578525783
18,1361981.2578525783
19,1361981.2578525783
20,1361981.2578525783
21,1361981.2578525783
22,1361981.2578525783
23,1361981.2578525783
24,1361981.2578525783
25,1361981.2578525783
26,1361981.2578525783
27,1361981.2578525783
28,1361981.2578525783
29,1362000.5881625784
30,1361989.5281125787
31,1361949.5398979012
32,1362238.730875171
33,1361832.3873461646
34,1362068.4226642202
35,1361837.99729422
36,1361724.4327186039
37,1360077.5486903142
38,1361349.9349203142
39,1360260.2022057208
40,1361222.2993944485
41,1362264.6182454776
42,1361998.1638954775
43,1364533.2880136506
44,1365193.6038575661
45,1365773.5478884361
46,1365502.711855889
47,1365582.9039215026
48,1364138.4121850666
49,1363783.7448253245
50,1362885.6566242918
51,1362133.0420876849
52,1359471.3094849724
53,1359385.7846749718
54,1357781.9663449714
55,1358592.146724971
56,1354995.143114971
57,1355428.3435149717
58,1353365.8277958117
59,1354478.5562559739
60,1354638.0558391842
61,1354372.6007296282
62,1354372.6007296282
63,1354459.381259628
