,0
0,1355440.6650732488
1,1355264.708973249
2,1355247.4313932494
3,1355247.4313932494
4,1355247.4313932494
5,1355247.4313932494
6,1355247.4313932494
7,1355393.6574985483
8,1355238.1512169486
9,1356277.4636369485
10,1355694.9051259435
11,1355635.9651072153
12,1355635.9651072153
13,1355635.9651072153
14,1355635.9651072153
15,1355635.9651072153
16,1355635.9651072153
17,1355635.9651072153
18,1355635.9651072153
19,1355635.9651072153
20,1355635.9651072153
21,1355635.9651072153
22,1355635.9651072153
23,1355635.9651072153
24,1355635.9651072153
25,1355635.9651072153
26,1355635.9651072153
27,1355635.9651072153
28,1355635.9651072153
29,1355635.9651072153
30,1355635.9651072153
31,1355635.9651072153
32,1355635.9651072153
33,1355635.9651072153
34,1355635.9651072153
35,1355635.9651072153
36,1355635.9651072153
37,1355635.9651072153
38,1355635.9651072153
39,1355635.9651072153
40,1355635.9651072153
41,1355635.9651072153
42,1355635.9651072153
43,1355635.9651072153
44,1355635.9651072153
45,1355635.9651072153
46,1355635.9651072153
47,1355635.9651072153
48,1355635.9651072153
49,1355635.9651072153
50,1355635.9651072153
51,1355635.9651072153
52,1355635.9651072153
53,1355635.9651072153
54,1355635.9651072153
55,1355635.9651072153
56,1355635.9651072153
57,1356444.9790772148
58,1356428.5384172143
59,1356428.5384172143
60,1356428.5384172143
61,1356428.5384172143
62,1356428.5384172143
63,1356428.5384172143
