,0
0,1347478.6223324575
1,1346890.0169324575
2,1347644.2893324578
3,1348346.6413324578
4,1348180.004832457
5,1348180.004832457
6,1348180.004832457
7,1348180.004832457
8,1348278.7946324567
9,1348032.171732457
10,1348143.6651324567
11,1348650.1167324572
12,1348599.5382324574
13,1348529.1822324574
14,1348529.1822324574
15,1348529.1822324574
16,1348529.1822324574
17,1348529.1822324574
18,1348395.6284324576
19,1348381.7942324576
20,1347970.1333324579
21,1348363.3703324585
22,1348291.9040324583
23,1348251.2630324585
24,1348251.2630324585
25,1348251.2630324585
26,1348251.2630324585
27,1348251.2630324585
28,1348251.2630324585
29,1348251.2630324585
30,1348251.2630324585
31,1348251.2630324585
32,1348251.2630324585
33,1348251.2630324585
34,1348251.2630324585
35,1348251.2630324585
36,1348251.2630324585
37,1348251.2630324585
38,1348251.2630324585
39,1348251.2630324585
40,1348251.2630324585
41,1348251.2630324585
42,1348251.2630324585
43,1348251.2630324585
44,1348251.2630324585
45,1348251.2630324585
46,1348251.2630324585
47,1348251.2630324585
48,1348251.2630324585
49,1348251.2630324585
50,1348251.2630324585
51,1348251.2630324585
52,1348251.2630324585
53,1348251.2630324585
54,1348251.2630324585
55,1348251.2630324585
56,1348251.2630324585
57,1348251.2630324585
58,1348251.2630324585
59,1348251.2630324585
60,1348251.2630324585
61,1348251.2630324585
62,1348251.2630324585
63,1348251.2630324585
