,0
0,1356428.5384172143
1,1356492.9043704364
2,1356875.8439649104
3,1357019.5442485285
4,1357512.7155164042
5,1357421.221325666
6,1357060.3972794379
7,1358006.8295261792
8,1358342.1205948829
9,1359711.7833298787
10,1362161.081763947
11,1359865.5533516877
12,1360384.872751688
13,1360015.595111688
14,1361417.942681688
15,1358861.341351139
16,1360142.9059783276
17,1365760.4755106503
18,1366052.4475905395
19,1366582.9437729218
20,1368508.08531813
21,1371861.6894073263
22,1372341.8662689824
23,1369526.0162902304
24,1367372.1070922585
25,1366273.086188367
26,1372681.4685037886
27,1373698.7904310222
28,1372346.3145479169
29,1380069.7996654566
30,1379973.707260359
31,1382230.3463148326
32,1378739.3297466177
33,1381959.2086370343
34,1384034.047452129
35,1382571.5955396476
36,1380726.5409999539
37,1378269.2644166567
38,1380340.6856035814
39,1374031.3825322555
40,1374019.900524038
41,1369884.9916834678
42,1366033.0892567383
43,1365724.456610696
44,1363331.4414699038
45,1353568.4535307442
46,1359081.7982013826
47,1356883.9129521027
48,1359852.151105682
49,1359797.604036783
50,1360462.4234745002
51,1355160.3009581035
52,1357496.2202964625
53,1341168.2104553618
54,1344261.3883930545
55,1345623.028547258
56,1345588.4701560098
57,1348049.7723624813
58,1357515.46754685
59,1371299.8507528538
60,1347286.5622197995
61,1346469.9556324575
62,1346469.9556324575
63,1346469.9556324575
