,0
0,126811904.42580406
1,126058828.95339753
2,125864271.0401665
3,123599827.5215881
4,125898106.77831869
5,125891057.43397674
6,126951105.76241387
7,128044572.0144022
8,128601989.60850379
9,127680495.39948112
10,127035960.99150884
11,127983759.11845462
12,126805011.52148041
13,127845978.65519102
14,124940820.23638797
15,122986090.05054826
16,122301284.54719637
17,121936282.05828488
18,121904146.54589006
19,122001945.44425829
20,120641953.71980321
21,122218941.4547165
22,121328737.26980929
23,121303911.27898526
24,121843230.00615485
25,122789783.49221174
26,122427585.40687719
27,122245558.6144518
28,122515017.69531243
29,119629291.0107472
30,120940781.51047379
31,121460148.6779291
32,121543827.95974089
33,123574346.93395971
34,123541460.01323636
35,122972226.81948987
36,123617720.76232289
37,125783696.81444441
38,125422308.8786435
39,126583658.92384239
40,127705024.66663577
41,128655499.36192319
42,130283097.9036737
43,131023019.84535167
44,130854995.276865
45,130315644.48401876
46,130406506.51802309
47,129907920.76549171
48,130365800.93254384
49,128724465.12998381
50,129491552.6057372
51,128113703.91590327
52,126663687.12525551
53,128116620.84527318
54,127034699.13725683
55,125371155.79170722
56,125485229.1502922
57,125545742.83171028
58,126975779.29569292
59,126319358.59755577
60,126525409.30901286
61,127231258.60246615
62,129436172.49969865
