,0
0,-63095.77664557099
1,-17100.04696446657
2,-854954.8367598057
3,22140.523602753878
4,-1862869.2943515778
5,628371.0348580182
6,-1303779.8731099814
7,518623.5501769483
8,869108.7078412622
9,-750118.3905094266
10,-1001886.4105698913
11,104997.56300880015
12,-1551423.0460991263
13,284056.52834033966
14,-4282632.823200375
15,-258319.55783082545
16,-60760.219820573926
17,2535102.978614494
18,2226416.880116746
19,-52360.10593020916
20,5518220.894623667
21,-3201269.9830881506
22,1815336.1129497737
23,1791185.8667796552
24,2385943.7613478303
25,-2197991.737524301
26,-126701.01899814606
27,-2281867.7085947096
28,-1008581.3146983385
29,-174321.70793923736
30,-4576245.385556966
31,2166729.8204301298
32,-3576412.110034555
33,-547232.9744332135
34,248393.2816810459
35,-5374.457981035113
36,1391500.9229502976
37,547828.9188515842
38,2587688.7148133665
39,1883428.1154642552
40,-125558.16697132587
41,1450632.9178419113
42,-4677577.952056974
43,8172.984505489469
44,-3756312.302157849
45,2510061.3254899085
46,-2283269.1064340174
47,-1688177.898334682
48,2655818.676590666
49,252033.10753588378
50,-2106828.083690852
51,69684.17598155141
52,-3250388.3369550705
53,-1379853.0564104617
54,-1089772.4512794763
55,-2500249.522054285
56,-3928.9344647079706
57,-6236254.638256177
58,1827743.891702965
59,5662897.950541645
60,-802841.7602132857
61,-9259.36026917398
