,0
0,-1314247.7070352435
1,551055.3144852817
2,-2764126.8336974084
3,-390366.4433828294
4,1280805.7674875557
5,-2087824.3529244065
6,194450.1934776008
7,-624934.3473522663
8,853243.8806536496
9,1285029.6274948418
10,2976418.167181492
11,819752.9638145864
12,-280692.15211233497
13,3054786.2326841652
14,-1321584.7377857864
15,-564363.5760450363
16,-672078.4336154759
17,-2800011.568357855
18,1723923.925036192
19,-36626.685260266066
20,341404.59036290646
21,-3386926.2095768154
22,-963808.0537587404
23,-2669276.136740297
24,-4540270.004622191
25,1080156.9694669247
26,-1424524.943280667
27,-591092.9896454364
28,1191640.2322776169
29,-2825354.571037218
30,-7063785.543405145
31,1435417.527660355
32,-2129043.1796452105
33,-4695583.58547987
34,-4756815.123575658
35,-2790577.2978764176
36,962385.4576603621
37,-1399927.9290394783
38,147653.11980855465
39,2715600.15650104
40,4210067.510160714
41,6844802.404487833
42,-2611353.1165911704
43,4464479.668696865
44,-1299729.5718388408
45,-2292861.8980600983
46,-4142897.277396798
47,-853313.9434164464
48,656702.9454674274
49,5159119.957504377
50,2061863.6112059504
51,3006586.7833519876
52,-1095937.1353111714
53,1300314.1558106244
54,-2095929.8497971445
55,2507639.937499866
56,299989.4675889313
57,-1049031.8580019176
58,2361104.878096968
59,-2110096.3489562273
60,-1121706.7176190317
61,367370.0443638265
