,0
0,100000000.0
1,100095315.83492076
2,100225657.22522469
3,99568598.53766866
4,99527471.34892729
5,98863069.59145045
6,98756824.94157772
7,97311360.21250825
8,97982844.91332598
9,98168753.12746617
10,97308371.1427338
11,96330683.03232536
12,97177140.72950953
13,95600377.20283666
14,95107204.12936994
15,97123855.24080843
16,97696930.76211354
17,99007687.7969493
18,96859211.66672873
19,95433788.20994316
20,95510505.70863055
21,97027702.86866775
22,96199179.86580512
23,97548416.78199425
24,97009150.11004703
25,98643966.97915255
26,95206382.10584569
27,96018571.50902751
28,95271211.71606955
29,94272074.9420141
30,92770254.62856832
31,93113780.17933069
32,91460053.12826443
33,91231981.78604901
34,90342671.25436886
35,92558176.78147437
36,93249670.54756658
37,94408669.15781488
38,91004817.8218539
39,90283990.60637797
40,91070971.82719518
41,91965808.99994163
42,87615985.49774691
43,86186288.05523247
44,86724093.91126345
45,91684135.06966674
46,89022547.26264586
47,93885106.55670097
48,96184429.62829669
49,101051667.95577322
50,100524778.6104312
51,99838138.23105478
52,103341987.70437244
53,107205905.31136417
54,105988017.55498861
55,109005275.84752868
56,106756558.15572214
57,101957529.07419921
58,100741386.5950506
59,103117570.9503193
60,107017011.33435076
61,106210584.21305516
62,107066675.45546326
63,106606159.73395057
64,104873668.54993933
65,107053803.7774449
66,103610468.5917337
67,100431640.22518982
68,100047326.90189002
69,100625159.15717238
70,101172481.12283146
71,100767494.67802297
72,100011506.85200122
73,98661151.14969753
74,99349358.32563546
75,100878031.5389115
76,98703338.42024142
77,98879048.95842238
78,96895124.79407421
79,100374318.15160088
80,103460258.12250745
81,107311422.64530851
82,107903987.59858617
83,107792146.8108541
84,106356710.5258541
85,107584478.56771363
86,105404970.0686503
87,106792634.84639226
88,103339149.5852812
89,105341926.64778386
90,105792334.17356001
91,104697482.48167416
92,104415715.16320914
93,106428135.53418492
94,105618709.4893312
95,107243404.13005002
96,107035275.62424767
97,108106469.10402165
98,109929037.17804816
99,110809041.35305853
100,111282328.62763306
101,111632038.07778819
102,113652544.65595005
103,115125454.6848168
104,114496905.94189712
105,117594821.61929335
106,116460309.50762254
107,117445248.76304808
108,115945566.31944129
109,114314850.54868607
110,115601208.6233012
111,113596298.16846658
112,114436207.33165401
113,114346452.67201507
114,111106623.29133928
115,111244572.29285955
116,113331878.97542147
117,113942802.1223781
118,114133899.19164234
119,115418514.59561281
120,114915636.4030497
121,114708446.81587681
122,112879098.72861668
123,110927722.63485675
124,111174440.13820899
125,110173548.85721274
126,108810177.338867
127,107976881.83178867
128,105871795.21041021
129,107547934.8068056
130,106926433.35992715
131,107610442.8045126
132,107981464.090506
133,109520023.67122352
134,111097206.37556694
135,112032525.52080433
136,113718642.36275586
137,115538575.08362678
138,115178685.56382024
139,114772544.21535511
140,116840074.09709461
141,116232599.70752008
142,115944944.00948343
143,115589319.49204297
144,113788640.774585
145,115407866.09722488
146,116335206.21912725
147,116153833.30323249
148,116301008.93471159
149,115199644.39914826
150,115469427.96735233
151,115195003.39002682
152,112213068.48910235
153,111595833.82959285
154,110754348.02944797
155,111704246.67958915
156,110259278.41619343
157,113515219.01875336
158,112742357.3003148
159,113799062.33626485
160,112956073.60835762
161,113825837.30431686
162,113661586.45727512
163,110771549.11507328
164,110600721.76190543
165,109857389.95479989
166,110546108.0937903
167,110502307.12312484
168,110290013.05897826
169,112588096.67133547
170,112649920.25861469
171,110765995.90210146
172,110586122.31111702
173,110485875.0337694
174,112140270.8624581
175,112252590.14112978
176,112246938.12341985
177,114198227.63985303
178,110275468.46570018
179,107452448.7912672
180,107922530.20426059
181,107110810.74595383
182,107098207.2201229
183,105309309.60402595
184,106130599.14731085
185,104880718.6906356
186,106737377.31533988
187,107875728.51575632
188,111867116.68245451
189,111123115.99782415
190,111914966.09641002
191,113277444.87004776
192,116282898.5222188
193,115518193.16280077
194,116320257.17034866
195,117503868.66175714
196,116964811.78912163
197,116178201.07745503
198,116622274.89746517
199,115056642.71379232
200,114802548.7627971
201,113539582.12017022
202,111852154.6321097
203,110975575.13929056
204,112159403.64125425
205,111707867.9259853
206,113159294.49793674
207,112530616.97578517
208,112620940.3030933
209,112611636.82472396
210,112292573.13982552
211,111369462.59943224
212,111826501.28317344
213,110874264.25775297
214,109010571.14453895
215,107234405.26911809
216,105934330.09986606
217,106005169.67511861
218,107171218.53882672
219,106527913.25388174
220,103117481.3810594
221,106514243.21536103
222,106633869.42743921
223,107381735.26470254
224,109440915.54913671
225,109224318.62547249
226,113367865.59206368
227,112984758.06156257
228,111369188.95208707
229,109971038.2223466
230,111781662.75759453
231,111515897.94445033
232,111399137.01490869
233,113402356.665208
234,113073878.2887298
235,113377063.87911855
236,112732229.79029462
237,114627094.26880506
238,116357823.32039616
239,115776032.79835096
240,116578517.29009596
241,116384683.6307573
242,116765119.37555893
243,118317177.46593778
244,119315126.30137523
245,122455249.94270006
246,125182205.4806655
247,125555493.82225399
248,126633788.81190348
249,124911482.69571035
250,125983140.29065752
251,128274086.75990407
252,126885766.10743861
253,125717882.57959844
254,125169018.32782115
255,125395918.93015257
256,123413145.45306362
257,124049357.37139364
258,122259941.34521449
259,121431408.1433075
260,124122625.96431302
261,120973841.32512721
262,121908406.58186452
263,122344495.12538883
264,122005001.15644148
265,122358751.68688013
266,118266779.26406172
267,117928697.15680614
268,117380871.80952354
269,117926202.63866463
270,119195997.97438937
271,119507781.99640578
272,118515206.96798073
273,122265140.84300713
274,122075770.21247143
275,119594000.02452129
276,122291642.14643878
277,121724480.83652557
278,119906925.2259089
279,119629814.01204225
280,119664443.91741748
281,121206918.803059
282,123210173.20237194
283,124538122.731424
284,123784625.76453108
285,124601882.05280806
286,125363169.75836647
287,123942616.93305403
288,124931241.9856859
289,126307148.79542986
290,126400355.5377431
291,125926507.10026798
292,125049616.2865921
293,126707377.03110848
294,126329274.78489238
295,127465293.69341609
296,128380597.39506212
297,132967142.7294259
298,136081438.01981068
299,138217433.48902142
300,136854305.78162327
301,139210539.54763654
302,138669392.80212587
303,140241679.1856325
304,140958054.50472805
305,143716664.90763262
306,141653098.27480784
307,139560243.49257436
308,137472916.0800286
309,137860919.58031163
310,140558501.0426369
311,140036615.0493536
312,139883657.82615465
313,140246467.21322602
314,139598155.80876288
315,136767238.52814034
316,137060929.19281188
317,140521634.72429103
318,138376651.78374755
319,139058353.4384481
320,142567232.26559004
321,142376797.2922183
322,139975648.0487244
323,141969643.32027212
324,138376734.31958765
325,132256948.33327378
326,133984325.34078845
327,130517731.33167855
328,129634809.77779904
329,132657187.60690841
330,129407964.36707014
331,127401064.61055215
332,125690559.04746592
333,127043432.34768538
334,124177864.49666576
335,122328703.04523723
336,122816952.77479273
337,118191566.1692704
338,117959633.91925357
339,121228498.64826424
340,123017262.74119252
341,122593531.02450891
342,122545347.5318447
343,119495003.51105976
344,122504738.05373
345,121630854.1866322
346,117225983.08839418
347,116992399.16512625
348,114339680.97258268
349,114610620.56326519
350,115498895.93123624
351,117065704.57265362
352,118381568.3779754
353,122290075.47018343
354,124397964.43698353
355,125491868.52562462
356,128886541.12026232
357,126142037.28619954
358,123037419.04143596
359,122200257.32457641
360,119199066.42666821
361,117685664.25386928
362,116928817.38489081
363,116431799.23163292
364,114956571.32922009
365,114981051.8337297
366,116473344.85001935
367,117362168.75306198
368,116737007.32080694
369,118880292.2189565
370,119670874.41570847
371,118533853.54648867
372,119901843.16008209
373,122208468.79273835
374,120474590.46730673
375,117685150.15974781
376,116058489.5971454
377,115160620.1631807
378,117669694.46330018
379,118498337.0040265
380,117413494.71770805
381,120737548.95388372
382,118666778.47972527
383,118974743.08899306
384,118490576.85855003
385,119714078.1735202
386,117902499.55647053
387,118412673.62214231
388,119025848.1257246
389,118055667.81739789
390,118074825.69565006
391,114320773.16765052
392,112661989.60112107
393,113227510.46039358
394,112150195.98010609
395,111717595.98339906
396,113720274.84536952
397,115404855.24767593
398,114308326.48340984
399,113952395.09547175
400,113071190.67454706
401,112180635.07705915
402,113270516.58371957
403,114785457.13562089
404,116805137.1163536
405,113408370.1647174
406,113554895.6571246
407,115178826.8842301
408,115847833.03521274
409,118166327.505818
410,117150919.73879173
411,115265044.46904175
412,116307890.68644808
413,117840467.9890581
414,118383357.47879918
415,117899855.27646346
416,119257575.66702637
417,120569386.2442737
418,119686979.26723203
419,119629692.37659171
420,118460275.57753608
421,119672117.3094313
422,118160951.92498736
423,118571184.32658866
424,114234878.21577284
425,113430654.90252225
426,113647332.34083249
427,114659353.63049275
428,116383387.78611249
429,115181476.7210451
430,113961600.52989787
431,112012891.34741157
432,111604886.96144792
433,113022649.37977262
434,112185598.50246495
435,112983995.85161942
436,113309329.66984104
437,111946234.17252697
438,112355921.26675856
439,112625465.55509125
440,111463718.16724677
441,111086505.64766668
442,111888966.43224882
443,112962692.77235089
444,111508118.26075524
445,110376564.85816455
446,110035274.65685819
447,110148404.19476965
448,113889310.01188974
449,113583487.98300916
450,113370588.69407451
451,115171446.96617389
452,114982946.51983956
453,112889552.46378465
454,114496469.07195069
455,113675895.32566026
456,114102179.34927274
457,116431231.1382258
458,115737291.55523044
459,116991747.6989408
460,114941150.23488206
461,115656259.1690086
462,115857719.110392
463,117078173.82971871
464,115982757.9284348
465,115586247.6354826
466,117330671.94056948
467,118158604.6034247
468,118909709.84460129
469,118408789.9133032
470,119901598.61301927
471,120360269.37868576
472,119843819.20379242
473,121367318.87535502
474,123115146.48934118
475,121722416.9894761
476,121271169.2269853
