,0
0,903844.6107729673
1,2008545.8531717658
2,-814321.779935211
3,336257.91912794113
4,954224.7172135711
5,529956.5763473213
6,1890625.4742732346
7,-605127.3905874789
8,-1727330.4542817473
9,-94457.9897968471
10,2353302.645323485
11,-4164377.7515479326
12,-682207.3919007778
13,2393338.3729535043
14,-2129546.40231061
15,-4041298.1573828757
16,-6166017.411378831
17,2529116.246146083
18,1838635.722465068
19,-4695505.920806438
20,-14711.195242226124
21,-879632.8013160527
22,-677827.3382314742
23,1429831.9193186164
24,756173.6055431664
25,2628369.2793107927
26,-1736674.5751318634
27,368216.50890409946
28,-1708839.5074321628
29,1436296.74604702
30,1556047.1359615028
31,1647666.6720433831
32,-2087386.8049434125
33,-3292313.1564427316
34,-2827008.3069604635
35,-941128.9965386987
36,1886842.190988332
37,-1423049.234257996
38,2003364.296141088
39,613782.4282032847
40,2982115.0700390637
41,1879100.8064424396
42,-1605073.2291673124
43,-229715.68713364005
44,-1077966.8548713624
45,-1470618.6647185087
46,-1171131.4910027683
47,-9926.282123923302
48,1679993.1950866282
49,-6976580.917318985
50,1461461.5892700702
51,3089151.029298246
52,-2264769.259721935
53,-1685823.263165027
54,1911006.5114308894
55,-394377.1620641053
56,-906153.2025144398
57,-1257107.9540982842
58,1487632.4493797123
59,-1930059.207323715
60,357148.9461553097
61,1915368.210620597
