,0
0,140560388.11421388
1,140212023.93467873
2,140763079.24916402
3,137998952.4154666
4,137608585.97208378
5,138889391.73957133
6,136801567.38664693
7,136996017.58012453
8,136371083.23277226
9,137224327.1134259
10,138509356.74092075
11,141485774.90810224
12,142305527.87191683
13,142024835.7198045
14,145079621.95248866
15,143758037.21470287
16,143193673.63865784
17,142521595.20504236
18,139721583.6366845
19,141445507.5617207
20,141408880.87646043
21,141750285.46682334
22,138363359.25724652
23,137399551.20348778
24,134730275.0667475
25,130190005.0621253
26,131270162.03159222
27,129845637.08831155
28,129254544.09866612
29,130446184.33094373
30,127620829.75990652
31,120557044.21650137
32,121992461.74416173
33,119863418.56451651
34,115167834.97903664
35,110411019.85546099
36,107620442.55758457
37,108582828.01524493
38,107182900.08620545
39,107330553.206014
40,110046153.36251505
41,114256220.87267576
42,121101023.2771636
43,118489670.16057242
44,122954149.82926929
45,121654420.25743045
46,119361558.35937035
47,115218661.08197355
48,114365347.1385571
49,115022050.08402453
50,120181170.04152891
51,122243033.65273486
52,125249620.43608685
53,124153683.30077568
54,125453997.4565863
55,123358067.60678916
56,125865707.54428902
57,126165697.01187795
58,125116665.15387604
59,127477770.031973
60,125367673.68301678
61,124245966.96539775
62,124613337.00976157
