,0
0,128048991.88557237
1,127524049.53057963
2,127162680.60142812
3,128369110.81292637
4,128997926.53260408
5,130674627.56026109
6,130776117.2559617
7,130607337.33302389
8,130739435.75890628
9,131391641.6265604
10,131438274.96461439
11,131510452.7985402
12,130880152.45135842
13,130876711.27987906
14,131019695.97887954
15,128282764.27846867
16,125921608.59592071
17,124183985.73596035
18,124360158.10241161
19,123919339.82200524
20,123391313.38228168
21,124284215.1279216
22,123245344.15735687
23,124451660.18273778
24,124076798.16540463
25,123112568.43332982
26,123098706.26298569
27,122090692.55128334
28,121723409.76598431
29,121888668.95758241
30,122351005.27566902
31,121347487.69499317
32,121206143.04422538
33,119005576.90409246
34,116940194.5717047
35,116875044.77197348
36,120090067.2435908
37,119721156.79584925
38,120390124.14722373
39,122404711.83447881
40,123259664.2103815
41,123222805.22687808
42,121832421.03586213
43,122773383.3251435
44,122119505.91112283
45,121486285.25611779
46,124221133.48281977
47,124225615.39428563
48,123922739.95586255
49,123829735.33257374
50,123554233.74676281
51,123001849.67018251
52,125986745.34962845
53,125554866.97290479
54,128841122.50400372
55,128819525.30638726
56,127832782.86188877
57,128595607.73341215
58,129428976.8288297
59,128087177.24753277
60,127089745.93941338
61,126400408.25261945
62,126811904.42580406
