,0
0,100000000.0
1,99998334.918
2,99970817.63424778
3,100014337.50816187
4,99951369.91963454
5,99923473.88873145
6,99887981.74913208
7,99908948.30279838
8,99745753.16938588
9,99637947.27026232
10,99919097.66940513
11,99971524.09608641
12,99844984.45791957
13,99969924.02155374
14,99902512.87017582
15,100026862.9056806
16,100056461.60649316
17,99987135.05524297
18,99777094.14357267
19,99700441.74176015
20,99578410.98231107
21,99670586.14104834
22,99155580.61562866
23,98997558.04429992
24,98698593.2210101
25,99200328.30320641
26,99213538.39787243
27,99068135.51979235
28,99331761.11733508
29,99135245.77923131
30,99170830.43475449
31,99113767.34075412
32,99020365.23096435
33,99095704.74481004
34,99197174.52326733
35,99061918.82862765
36,99051346.21213837
37,99607853.5155898
38,99900105.14784567
39,99920345.14463472
40,99832662.55062863
41,99741378.38649853
42,99595073.24832152
43,99721501.8319934
44,99868961.3937119
45,100243219.95876488
46,100155620.73516348
47,99999989.79505424
48,99984340.83900876
49,99781975.30643587
50,100027041.64322394
51,100091176.3674515
52,99782686.64834602
53,99991953.10545146
54,100048775.65945147
55,100130294.01938897
56,99777331.75602524
57,99733455.84769218
58,98974961.68664993
59,98799578.78279632
60,98183141.46260516
61,98096137.2632752
62,98000276.44860014
