,0
0,-747100.1990942359
1,541740.9532769024
2,-4679024.257000238
3,-365007.2513754964
4,1205918.5272060633
5,-2467717.709725827
6,236786.9706325531
7,-1671686.0300810337
8,1134911.3920859396
9,1110378.031321764
10,2683104.0064953566
11,-751920.4667045772
12,-357373.9751265943
13,1569100.4063947797
14,33618.66661474109
15,-1349375.7307531834
16,-246946.96686455607
17,-2869527.940349251
18,2318718.923684329
19,343707.0402804017
20,-968574.6104758382
21,-4059620.5247160494
22,-1136202.2612128854
23,-3588316.508238286
24,-6996727.426927745
25,2816500.293915659
26,-2077991.2101674676
27,525836.5462324023
28,1648735.5301713943
29,-2811865.5695008636
30,-7063156.217109859
31,1671957.683411628
32,-3262570.940526128
33,-4434949.379955918
34,-7323905.254204601
35,-2230467.558761716
36,2565865.031629026
37,-658774.2603739053
38,431649.76532544196
39,2423759.9431833476
40,7868217.740597293
41,6810939.42883867
42,-3534560.7983567417
43,4008823.0806179345
44,-720532.5759565532
45,513933.73177850246
46,-3029312.068272233
47,-1013554.1440952122
48,690175.3251233101
49,5186797.334745169
50,2666086.661321938
51,2510567.0324523747
52,811373.8375288248
53,1297972.8680492938
54,-2366012.243584454
55,4445207.675802857
56,1812745.2425555885
57,-650860.5978059173
58,2575311.4299842715
59,-2276205.483437717
60,-1498144.904370129
61,596352.1786731184
