,0
0,137549190.85081166
1,137537653.76189446
2,137536754.56989437
3,137489208.259238
4,137479599.093387
5,137340640.1269566
6,137404780.62649027
7,137350500.54636717
8,137412603.63371238
9,137473517.5461455
10,137363503.18153816
11,137353865.67521918
12,137384423.02933174
13,137235034.12166536
14,137205951.32165012
15,136961103.42135668
16,136896774.67501357
17,136917904.18159243
18,137159574.64837408
19,137532667.28566325
20,137462375.9780657
21,137827282.2733996
22,137766304.98174587
23,137838048.1323732
24,137755826.67654675
25,137774678.0449183
26,137501141.10895896
27,137599236.32770818
28,137265587.33063546
29,137387929.28216717
30,137215414.29815924
31,136986736.3443104
32,137181600.065311
33,136944346.94337693
34,137022539.09262335
35,137051683.21970356
36,137051112.1990389
37,137199088.29133856
38,137376130.19722128
39,137498198.83637106
40,137563858.40437132
41,137545594.0286615
42,137759512.53090882
43,137208239.09517223
44,136927832.47348535
45,136559901.03951046
46,136536120.15035862
47,136205308.8243397
48,136018450.63299298
49,136305432.1442364
50,136392553.1697675
51,135879282.3221491
52,135963898.59538713
53,135735584.05294502
54,135661782.72554472
55,135011533.22159296
56,134934387.93547404
57,134933317.48730874
58,133998177.7062797
59,134242540.41208607
60,134843381.57399184
61,134952755.9519108
62,134951956.00011075
