,0
0,159030606.93230513
1,158746325.93171936
2,161753560.64770544
3,161175355.9881681
4,161328789.3150904
5,158612995.02353632
6,161742779.75775948
7,160691893.28770807
8,160178080.5581877
9,162167460.04832008
10,162373240.0608019
11,159813452.24275085
12,160976386.26532647
13,159576657.43554723
14,160240222.90233257
15,161303704.0977838
16,162006604.91545814
17,161423371.06934834
18,162272431.01302454
19,164107995.75474834
20,163750277.6545338
21,165424010.3868888
22,163945625.07346997
23,166666236.62914607
24,167226897.08705327
25,168814215.8712442
26,170400798.69783357
27,171929962.16730016
28,172059990.53055498
29,171713671.9142552
30,172185039.17680818
31,173093925.72712505
32,172760494.75529772
33,167957542.9427157
34,173664491.02136773
35,175552750.98403376
36,177238755.8526522
37,179154957.3932794
38,178721992.32473373
39,178004639.11852843
40,178416593.547941
41,176304775.18869686
42,178183904.0907263
43,175736444.7711239
44,176678486.79764926
45,176404439.91454324
46,176904154.5109484
47,180894245.97639713
48,183091529.38692763
49,185034157.42302006
50,181648969.01493496
51,182837432.1911884
52,180736249.0905331
53,183136641.4082184
54,181261060.25510165
55,184449135.5965184
56,180483862.41311282
57,180282841.71208245
58,180530333.4418532
59,183754271.87921622
60,183349362.86711776
61,182266054.95155197
62,181633121.7293441
