,0
0,102107327.5185864
1,102370888.88809788
2,102372402.97595963
3,102647509.15649489
4,103155423.2779626
5,102831588.80387554
6,102803179.92457251
7,103395781.30874461
8,103497941.00582483
9,103364808.54856884
10,103756856.29351611
11,104108232.63413623
12,103500338.5443081
13,102622185.40141101
14,101829617.99163906
15,102519571.82984781
16,102500975.27838638
17,99809362.11390713
18,103710896.01525813
19,103722788.98970112
20,104527849.98205099
21,104410293.84685189
22,104857913.8537955
23,104960239.03237069
24,105046770.67371841
25,105505689.75213498
26,105394323.19028735
27,105345556.27568951
28,105507825.87098494
29,105459910.56555873
30,105763039.20008974
31,105838990.81947878
32,106612888.4152184
33,105957645.4487516
34,105657443.51253648
35,105951395.0978348
36,106440752.23455778
37,108064508.78654897
38,109109400.18199258
39,108811526.38215323
40,108882874.68355015
41,108904966.17748265
42,108470443.54636246
43,108394704.29692702
44,108039179.08927217
45,108279240.03516474
46,107938390.27582952
47,107562459.09238946
48,107813561.12951006
49,107805415.38539848
50,108049447.8232365
51,106878583.97269475
52,106794269.86843425
53,108479453.90412028
54,108308302.6539287
55,108573372.45781726
56,108228988.97530437
57,109210616.86064117
58,108794214.39852642
59,108937066.20640483
60,108527821.44912943
61,107837410.13219719
62,108353740.68090764
