,0
0,143041341.0120103
1,142953378.05557877
2,142797570.5414983
3,143123641.58576906
4,145472045.74198943
5,146692995.90683055
6,147472219.29190493
7,148202006.97398645
8,148292657.8557921
9,151767709.02969187
10,151174187.8555688
11,149860403.05736518
12,150276378.30804682
13,150664183.15887398
14,150040155.40966767
15,147243858.81202447
16,146490754.4681384
17,145738074.35049152
18,146137719.7687181
19,145081905.93554133
20,144907435.61744514
21,145746629.56084162
22,144585575.4942482
23,145761009.05380145
24,145679180.34200752
25,145375320.36711612
26,145758541.39062473
27,145474204.60572213
28,145055318.17143992
29,145538316.7495432
30,146366212.25337973
31,144880248.88779867
32,144428987.20264852
33,142597997.28850302
34,141531623.5337067
35,141747981.26139346
36,143306015.2203623
37,143948881.57508302
38,145056800.67536134
39,146658547.8073452
40,146400123.45016992
41,145993664.08501142
42,144675457.82107148
43,145618008.67825812
44,145766035.5919391
45,145070052.1475708
46,147075760.0493308
47,148501860.98560032
48,147315829.55750597
49,147458939.69353992
50,146351385.2717702
51,145990168.6628895
52,148178121.2113976
53,147972096.78604114
54,150851096.86740088
55,151031266.664916
56,151752989.5831699
57,151368739.5257854
58,152156278.47956395
59,151308165.1397981
60,151584506.34267798
61,151001312.22192016
62,153207335.02802476
