,0
0,138189476.79566815
1,137936402.48843133
2,139420795.8093919
3,138370747.27514178
4,138099046.41727507
5,139781929.2414163
6,139160908.90167266
7,138835872.811179
8,139056935.36002117
9,140358154.08224213
10,139352440.5537265
11,139338535.17143035
12,137011482.15979668
13,136874471.87896746
14,136874471.87896746
15,136874471.87896746
16,136874471.87896746
17,136873710.69796738
18,136872326.76936692
19,136869019.7165034
20,136856213.20371214
21,136869867.77014467
22,136866400.52944335
23,136871753.77006656
24,136876617.18820304
25,136871664.37385198
26,136877305.1889192
27,136874225.94213212
28,136884023.85550734
29,136900535.3982283
30,136788475.95170128
31,136702045.93921423
32,136720777.97706693
33,136765424.57005268
34,136715510.17322198
35,136572639.29713446
36,136631417.68521965
37,136598940.60454535
38,136713123.72706318
39,136759804.89464587
40,136789026.47992164
41,136946117.1618829
42,136880354.05780077
43,136983302.48464736
44,137092329.72411168
45,137095810.7144603
46,136901673.6245389
47,136997934.96811336
48,136980383.1291841
49,136980383.1291841
50,136980383.1291841
51,136993192.37839562
52,136992022.92959747
53,136992022.92959747
54,136980664.36093163
55,136981557.30767983
56,136992577.87883866
57,136995675.63891158
58,136926091.6218847
59,136925269.05769035
60,136840093.34712893
61,136739559.18027532
62,136805633.6707558
