,0
0,102282.31264746189
1,-325976.1286279261
2,-130045.19715379179
3,1459823.7927660495
4,1821648.4131495506
5,-200787.62062634528
6,-478629.4398239702
7,-1331620.749971807
8,6083.3548976928
9,-586259.9658928216
10,690660.2912738174
11,-266770.8421949446
12,-473976.8332245499
13,677507.401147604
14,-528964.3730487078
15,2038453.9563249499
16,10730.733500599861
17,-1245178.6069434732
18,592383.4521940798
19,234309.08572229743
20,-179097.36529895663
21,-171368.76101599634
22,341782.79676528275
23,-387070.1354752779
24,-161425.48490014672
25,-39269.026108160615
26,-875177.3665032834
27,31300.677589595318
28,1269883.9209290743
29,181554.93524347246
30,20500.998404160142
31,-147964.72274011374
32,-67191.07472191751
33,-7664.3537756204605
34,-267608.679470703
35,1068962.457214415
36,278579.1449085176
37,-130653.90501831472
38,-150746.69421839714
39,427828.5763056725
40,889727.7235642672
41,274066.9522868693
42,-785622.3818746209
43,-310735.89349108934
44,893249.1905040294
45,-729844.0330073237
46,960329.4659468979
47,509187.8499016166
48,-870940.6540647149
49,-939970.7743372768
50,572527.6762512177
51,-1288727.523263678
52,961240.0011987239
53,-1198514.1598616838
54,-565841.2627117932
55,209463.62296265364
56,-719938.9683122635
57,-727015.2308437377
58,-899854.3579482585
59,70355.44202588499
60,438945.19525414705
61,385155.97104759514
