,0
0,100000000.0
1,100008130.52785486
2,100029624.48641504
3,99973452.942098
4,99965511.8507412
5,99915420.984474
6,99923124.11765826
7,99872318.94531721
8,99906899.50764978
9,99914887.89273621
10,99879419.52928907
11,99849435.46100011
12,99875635.39535949
13,99796567.40914428
14,99764487.22231346
15,99881613.75662862
16,99906847.98101355
17,99958815.98765315
18,99828530.99173154
19,99745268.296454
20,99775934.65773441
21,99867644.58996947
22,99842791.91761117
23,99867878.65135479
24,99849161.91492997
25,99836003.5433388
26,99761526.89631622
27,99772620.52582872
28,99746143.96007487
29,99714991.82049724
30,99716071.9799953
31,99715579.62359014
32,99644193.46782874
33,99621312.02480048
34,99639330.49784468
35,99755401.7250036
36,99754172.83513874
37,99816479.30100037
38,99681032.27437007
39,99631974.26505044
40,99652233.76982753
41,99746594.41210951
42,99633599.1508761
43,99559165.23587634
44,99495847.71190318
45,99704534.22670417
46,99562027.91456981
47,99793364.55471605
48,99888103.29977943
49,100028358.47100748
50,99973937.21424234
51,99955506.64651525
52,100151791.9789034
53,100324273.42481788
54,100319098.86556275
55,100469021.32267737
56,100490940.91936404
57,100120723.29616025
58,100075332.84026925
59,100245346.68267508
60,100589685.86035357
61,100707222.65186235
62,100683067.4265562
63,100643079.10218798
64,100410837.9156305
65,100676930.12858634
66,100694253.35159515
67,100614661.42089795
68,100533240.93575722
69,100434686.41530938
70,100405684.17029327
71,100564114.43046421
72,100603382.2503325
73,100395450.09191026
74,100366524.43654221
75,100437851.78755333
76,100320288.15878227
77,100398728.76444475
78,100219704.31520548
79,100481118.39316869
80,100730926.31321009
81,101194394.37319776
82,101279860.59394237
83,101231689.44526625
84,101057090.24606131
85,101066297.33705412
86,100697962.48140378
87,100883075.80220518
88,100630499.09479262
89,100939075.27824342
90,101062727.11147411
91,100996118.1488115
92,100864390.98411539
93,100948849.5215811
94,100964477.87166789
95,100994469.15392229
96,101049203.32381329
97,101035048.75370353
98,101127323.42550479
99,101166594.04778574
100,101203620.32127616
101,101073680.21842071
102,101220670.89991143
103,101324571.25741261
104,101222211.94672889
105,101416807.11928976
106,101423713.4374542
107,101546142.79163106
108,101419213.36139818
109,101026044.03530277
110,101121007.98255505
111,100882432.59737036
112,101027204.81182608
113,101012715.19496267
114,100644794.58737627
115,100711537.43419388
116,100973209.203652
117,101031031.38829918
118,100804299.79985128
119,101020467.59032308
120,100968213.93111065
121,100918222.72712441
122,100929606.5671786
123,100799549.77835645
124,100739377.81282613
125,100407720.93086295
126,100122590.79039896
127,100076087.51356801
128,99927419.60920574
129,100168031.36477782
130,100172386.69894803
131,100296054.9929258
132,100331916.62508038
133,100669309.02570409
134,100865679.29967612
135,100908422.07385556
136,101094081.70690867
137,101241793.89909351
138,101276049.67607434
139,101381078.94409414
140,101520856.57665388
141,101868903.05771871
142,101936757.98454463
143,102008386.43139644
144,101796701.61206436
145,102167104.99274088
146,102053810.7523735
147,102296099.83508043
148,102314435.5556327
149,102036982.80033396
150,102220028.99394584
151,102381023.10413066
152,101870230.08115987
153,101830948.82725252
154,101712581.53106397
155,102039535.01594721
156,101830495.18636188
157,102479365.82770614
158,102382215.94013724
159,102694388.17542385
160,102394018.30712453
161,102511228.83032003
162,102378476.35211223
163,102057925.79322162
164,102042247.95633474
165,101992698.64222518
166,102320542.69822614
167,102493036.01082136
168,102385843.3940572
169,102633383.08452483
170,102432720.6021665
171,101970961.83644362
172,101942062.16990286
173,102119286.67067178
174,102463032.47261146
175,102599652.19905196
176,102599393.31943147
177,103029976.15774444
178,102230731.86764568
179,101691607.32471386
180,101723007.44433324
181,101859818.84120072
182,101395760.07222767
183,100853677.46778929
184,100509878.66477458
185,100692210.88340986
186,100935443.14052711
187,101125360.02569744
188,101421972.49797545
189,101518793.32245457
190,101402205.23495343
191,101708171.3905727
192,101643395.59237698
193,101724700.7926249
194,101858897.85793966
195,101793085.59645286
196,101834239.86212716
197,101728204.74254078
198,101897825.6620845
199,101429626.873242
200,101058490.36649723
201,100761518.94441177
202,100978542.63753435
203,100566344.7776262
204,100602533.79873662
205,100389282.77429038
206,100489471.53339157
207,100428347.89883429
208,100593696.88255629
209,100697639.19477919
210,100674237.33680189
211,100582313.14181647
212,100435139.95067643
213,100336892.1889522
214,100169423.4145142
215,99815791.29383706
216,99734216.22770406
217,99518600.30766954
218,99804469.7637861
219,99641787.30002685
220,98973253.44446458
221,99780049.19270794
222,100276480.79069616
223,100274855.73148207
224,101437393.2367604
225,101670964.72028401
226,102078207.67919473
227,102144117.50335498
228,101642195.267132
229,101202311.66478235
230,101724734.37528357
231,101606315.89046662
232,101605633.85614528
233,101760874.06067556
234,101768076.16842537
235,101651093.94412592
236,101678505.22443804
237,102139604.84974626
238,102841291.31474115
239,102747320.53840235
240,102980403.32292597
241,102941527.4859192
242,102677997.24474598
243,103130461.27517904
244,103207643.66134225
245,103389061.99380974
246,103241385.42393579
247,103502373.40537196
248,103965290.06153598
249,103582645.4734396
250,104483825.38897097
251,104917283.40875466
252,104470375.42048731
253,104151338.58945692
254,103897754.30222493
255,104440520.65317513
256,103646779.5988883
257,103299165.83862124
258,102652227.26602507
259,102565209.64770143
260,102860996.75305092
261,102363654.37896915
262,102331095.30058621
263,103112188.56856282
264,103222498.98977469
265,102803972.17271699
266,101990816.95166588
267,101590932.06998561
268,101537105.85959318
269,101761920.70382945
270,102246523.87745652
271,101831454.33070925
272,101901838.63638698
273,102642025.24583845
274,102570893.7937794
275,101898382.44406085
276,102837649.83795342
277,102596326.47004637
278,102016277.85533348
279,101657437.14252123
280,101741886.17195189
281,101892250.61396107
282,101970706.17364565
283,102076848.97942746
284,101720150.25008222
285,102301653.20589474
286,103169558.28600593
287,103003122.75792354
288,102825569.5940789
289,103302245.47675005
290,103642678.94841899
291,103727078.9325726
292,103532237.6577181
293,104065412.53353256
294,103678512.75571714
295,104163621.44597618
296,104082371.18689187
297,104304464.3912952
298,104347365.8195593
299,105267610.49582109
300,105227051.7308456
301,105671140.92369205
302,105683034.61061245
303,106241074.91074014
304,106291547.24150455
305,106615299.50837992
306,106250389.19726437
307,106188883.8416713
308,105679687.80339603
309,105949926.27167904
310,105952311.932124
311,105659746.88143773
312,105554174.6970174
313,105902341.76837914
314,105140972.45234746
315,104611301.4296304
316,104578245.65860063
317,105041689.76644742
318,104482123.03694314
319,104335626.62588742
320,105202392.93037479
321,105191537.10089955
322,104335776.06912762
323,104908101.49134967
324,103487949.96770856
325,102299727.08391657
326,103274602.36950251
327,102716658.1962248
328,102848698.77718347
329,103818981.44647276
330,102917358.11934881
331,102184432.81794292
