,0
0,816394.2592691779
1,-1162361.9698348492
2,-154770.04612511396
3,1012129.1192138642
4,2215420.5490582287
5,-1548355.5245206356
6,-1242673.5666828603
7,-219581.19018529356
8,1936940.3349750936
9,-989859.3826349527
10,-669182.8109813184
11,286801.4907039702
12,-204463.05165100098
13,-2360631.1968159676
14,-680072.606774047
15,-766.3635012954473
16,-1034729.3738748729
17,1306096.1248181164
18,-218214.24240417778
19,-93724.61771386862
20,-1477938.8155350238
21,-780896.4506500363
22,211329.84493647516
23,88727.79998034239
24,-455714.34063994884
25,269089.7049204111
26,222984.38447374105
27,-139075.33099852502
28,419635.05161070824
29,1048575.1339868158
30,-63362.956441029906
31,-733155.4639083892
32,-1243024.1443175077
33,47066.58719800413
34,-205261.9299699664
35,74729.5028796345
36,1827193.20483312
37,2006010.52405262
38,670784.1981306076
39,-262002.35114452243
40,1374150.0926744342
41,-1655.6384017318487
42,3927786.1501401365
43,1010336.5055051297
44,-735317.731299743
45,-498844.45696875453
46,570974.7767167985
47,-1542868.4383385032
48,196388.5716485083
49,1231073.7157613486
50,-171535.52202172577
51,961696.4825120866
52,1145414.5552993119
53,76496.07297350466
54,-90461.47829344869
55,1048952.4058111608
56,-1581.2261672466993
57,338168.18850043416
58,906046.6465047598
59,324679.5636099875
60,1251228.0646116883
61,735458.6454455554
