,0
0,1142685.200000956
1,1152145.6814409485
2,1149691.8901806108
3,1148506.66993293
4,1144903.1621874087
5,1141796.2274961013
6,1148929.2446881663
7,1145796.7625536784
8,1144039.6183482476
9,1144914.1977040924
10,1146439.3714581768
11,1139841.219170423
12,1142320.8778992787
13,1140556.717735147
14,1153762.1611951396
15,1159674.4316832328
16,1160956.0063238335
17,1157699.812428233
18,1151386.9541047416
19,1147977.9017680353
20,1148097.3113771551
21,1149771.2243403299
22,1155970.501110077
23,1153596.398957124
24,1153799.6157220793
25,1153778.9769801593
26,1158570.3958452349
27,1163318.2265878103
28,1169503.0240106306
29,1173115.4468757769
30,1174856.437290284
31,1181099.0982109546
32,1181256.513392429
33,1186954.9933413619
34,1195227.3115655873
35,1195248.0258325299
36,1197791.0820035774
37,1195780.831921037
38,1193441.2577481852
39,1208504.1116228045
40,1205692.086218127
41,1204384.420455767
42,1201392.8760025539
43,1198083.9182155335
44,1192654.7606677061
45,1195012.2320677228
46,1200001.5743955239
47,1198434.2450721655
48,1195254.0458486176
49,1202158.184121836
50,1199866.7524688484
51,1198946.6062353074
52,1199754.8742655895
53,1186942.2265096677
54,1187911.9556368338
55,1189598.799657721
56,1186557.941025966
57,1190212.0592731202
58,1199911.0054705634
59,1196170.2719738446
60,1195932.3541336993
61,1191779.2152795165
62,1188607.120394628
