,0
0,5923.2440513519105
1,-14170.491170393769
2,729.7461526261177
3,-4234.299678489333
4,7140.801016117446
5,5711.670986541081
6,-611.1216477837879
7,-153.30836898111738
8,6514.9059467094485
9,6233.952400788665
10,-108.23694655671716
11,-4573.427088784287
12,805.5124297123402
13,142.37850541458465
14,2091.800746888155
15,1114.2333558213431
16,-11624.89930141205
17,-5827.587401275523
18,9559.029129789444
19,-1946.6285632383078
20,-3444.7002924976405
21,993.6753266204614
22,-2116.7272525236476
23,3757.6756002791226
24,8899.37222497142
25,-14196.005232247058
26,-643.8341403969098
27,-12198.757188882446
28,7558.29029504233
29,-12791.03663799609
30,-3369.931645799894
31,-2310.7875622808933
32,5982.047028086614
33,-4310.185835575685
34,9772.354279634543
35,7560.311532846186
36,-2525.473444752628
37,3223.815061402507
38,-3709.9550106041133
39,1391.0303079478908
40,6732.2326049436815
41,-748.5304896591697
42,6424.318297499325
43,1844.058068595361
44,5334.726499657612
45,172.01674072258174
46,3744.8618709701113
47,-481.46727972547524
48,-403.40248857392
49,-5504.230177185265
50,3378.2340778165963
51,-3688.194726129761
52,7739.374983431771
53,48.31073976214975
54,-1267.5320901859086
55,11402.912299583666
56,-32213.700373240747
57,-13435.980720208492
58,12876.982677101856
59,19496.595432588598
60,11928.418367341626
61,-467.1800944064744
