,0
0,1411518.7975705722
1,1409096.1145047732
2,1411950.329490136
3,1419652.2055547624
4,1418911.4055792561
5,1418911.4055792561
6,1418911.4055792561
7,1418911.4055792561
8,1418293.6893109083
9,1417231.1812091572
10,1416239.243957587
11,1416616.2568907063
12,1417878.3565062361
13,1417574.60354569
14,1417574.60354569
15,1417574.60354569
16,1417574.60354569
17,1417574.60354569
18,1417124.061216034
19,1417056.646085178
20,1414049.5575701129
21,1415905.7974461536
22,1415278.75590949
23,1414993.28028711
24,1414993.28028711
25,1414993.28028711
26,1414993.28028711
27,1414993.28028711
28,1414993.28028711
29,1414993.28028711
30,1414993.28028711
31,1414993.28028711
32,1414993.28028711
33,1414993.28028711
34,1414993.28028711
35,1414993.28028711
36,1414993.28028711
37,1414993.28028711
38,1414993.28028711
39,1414993.28028711
40,1414993.28028711
41,1414993.28028711
42,1414993.28028711
43,1414993.28028711
44,1414993.28028711
45,1414993.28028711
46,1414993.28028711
47,1414993.28028711
48,1414993.28028711
49,1414993.28028711
50,1414993.28028711
51,1414993.28028711
52,1414993.28028711
53,1414993.28028711
54,1414993.28028711
55,1414993.28028711
56,1414993.28028711
57,1414993.28028711
58,1414993.28028711
59,1414993.28028711
60,1414993.28028711
61,1414993.28028711
62,1414993.28028711
