,0
0,1003883.0866564077
1,1004389.2506392007
2,1003444.0082527979
3,1003611.3801327981
4,1003633.7215327981
5,1004693.4061327978
6,1006107.2629727977
7,1006323.8281727977
8,1005871.2612727978
9,1006285.779072798
10,1007199.5807127978
11,1007738.8504127978
12,1006491.2001627978
13,1006567.1940627976
14,1006029.4048627977
15,1005822.6313627976
16,1005063.3872627974
17,1002374.2573627974
18,1001909.0517627975
19,1003771.2486627977
20,1002122.0945627977
21,1000315.7937627977
22,999452.3351627977
23,1000575.3776627979
24,999337.6680627981
25,1003241.6096627979
26,999706.3502627979
27,998614.0285627977
28,995311.6009627979
29,998953.6613627978
30,994879.4282627976
31,997186.3189627975
32,993055.9064627977
33,993472.5341627975
34,994295.5545627973
35,1000480.8436627972
36,1004436.6288627973
37,1003539.0024627971
38,1004192.009662797
39,1002839.809962797
40,1002852.6634627967
41,1003267.7047627969
42,1001684.7777627968
43,1004619.1387627968
44,1004178.6062627968
45,1006683.8857627965
46,1004879.1026627967
47,999562.6154627968
48,994057.0452627967
49,988968.7908627968
50,989299.2332627964
51,993139.9602627966
52,990153.3758627966
53,994466.8258627965
54,995852.7479627966
55,993414.2055627966
56,1002872.6357627967
57,978798.8150627967
58,967604.0154627967
59,978740.5685627966
60,988148.4696627964
61,997746.5112627964
62,998774.3038627963
63,992865.9614627962
