,0
0,1325619.894649036
1,1325523.5728490357
2,1325506.7304490355
3,1325506.7304490355
4,1325506.7304490355
5,1325506.7304490355
6,1325506.7304490355
7,1325506.7304490355
8,1325506.7304490355
9,1325506.7304490355
10,1325506.7304490355
11,1325506.7304490355
12,1325506.7304490355
13,1325506.7304490355
14,1325506.7304490355
15,1325506.7304490355
16,1325506.7304490355
17,1325506.7304490355
18,1325506.7304490355
19,1325506.7304490355
20,1325506.7304490355
21,1325506.7304490355
22,1325506.7304490355
23,1325506.7304490355
24,1325506.7304490355
25,1325506.7304490355
26,1325506.7304490355
27,1325506.7304490355
28,1325511.3518490356
29,1325493.1504490357
30,1325493.1504490357
31,1325493.1504490357
32,1325493.1504490357
33,1325493.1504490357
34,1325493.1504490357
35,1325493.1504490357
36,1325493.1504490357
37,1325493.1504490357
38,1325493.1504490357
39,1325493.1504490357
40,1325493.1504490357
41,1325493.1504490357
42,1325493.1504490357
43,1325493.1504490357
44,1325493.1504490357
45,1325493.1504490357
46,1325493.1504490357
47,1325493.1504490357
48,1325493.1504490357
49,1325493.1504490357
50,1325493.1504490357
51,1325493.1504490357
52,1325493.1504490357
53,1325493.1504490357
54,1325493.1504490357
55,1325493.1504490357
56,1325493.1504490357
57,1325493.1504490357
58,1325493.1504490357
59,1325493.1504490357
60,1325493.1504490357
61,1325493.1504490357
62,1325493.1504490357
63,1325493.1504490357
