,0
0,5123280.864213705
1,12688616.479904175
2,7142818.932670116
3,-4676306.206323624
4,-19058962.88780117
5,-13559398.877683163
6,-9764.485733270645
7,13812287.24077034
8,5966386.95892477
9,90577.96385216713
10,-1221556.6641492844
11,-14180984.157401085
12,484827.4062077999
13,-8189335.042927742
14,-5020640.578853607
15,-6488865.149455547
16,14176512.108651638
17,4384676.676248789
18,-2392572.142313719
19,2479225.330118656
20,14638070.06692934
21,21433211.879793167
22,6740429.638002157
23,14830623.10951519
24,105830.37353038788
25,672533.9070546627
26,10738435.349837065
27,-3110873.24298954
28,-9370894.687487364
29,4498688.635437489
30,-2601567.7465515137
31,-1565518.9955813885
32,-12193129.693667889
33,2907253.350165367
34,-7513381.504591227
35,17810662.777255297
36,-12367225.646060705
37,15933650.433538198
38,8138230.6106619835
39,4537920.203085184
40,9126600.74976635
41,2073801.773710966
42,-1640947.561444521
43,-4752457.049253702
44,-1122633.0340909958
45,-17074090.153321743
46,6895878.830762148
47,-12210163.58779955
48,-33894974.36333871
49,8027964.334902525
50,-7158924.480104685
51,-5060186.38034153
52,-18427661.93833089
53,12480966.607129574
54,9296905.163912535
55,22921390.486914635
56,10126451.442316294
57,-5609933.219446182
58,6019625.029299259
59,2157857.9520144463
60,-1739140.8590345383
61,3564192.465022564
