,0
0,1116359660.5831232
1,1109085456.1770492
2,1100014222.2623515
3,1110886577.240932
4,1100215957.336317
5,1072827812.038818
6,1069199162.6876267
7,1073078281.0040694
8,1086867615.6256764
9,1087078628.351114
10,1089170799.518082
11,1067846841.2069714
12,1068321237.8067576
13,1061918999.6164274
14,1058882018.3895966
15,1079624629.0628045
16,1097245793.960694
17,1112310513.9997988
18,1113152106.460974
19,1111437200.1875017
20,1131686149.8984234
21,1113649580.6675987
22,1104211300.0851135
23,1086792341.572205
24,1091754688.6717048
25,1073727244.594964
26,1077638368.5664973
27,1099027635.0226893
28,1103299684.9818132
29,1084611140.8263884
30,1093043248.518362
31,1080410535.1309009
32,1095078645.076157
33,1082746313.579461
34,1069376406.4441519
35,1068278249.0037618
36,1047426420.7970549
37,1054873759.1963818
38,1059961618.1610489
39,1042682528.9355159
40,1041213119.6038995
41,1050058626.0194638
42,1070205881.1685555
43,1058960017.366719
44,1087927937.2595427
45,1087558189.5174186
46,1085655364.7222173
47,1066892404.3403054
48,1092863445.2229812
49,1096912853.2836268
50,1102057648.476812
51,1106910397.399185
52,1100763473.210592
53,1092954776.7894757
54,1105732880.652002
55,1111032190.7182412
56,1138754929.3315678
57,1135281740.5677626
58,1155596824.840793
59,1169741976.7964845
60,1156461916.931255
61,1154794082.9769166
62,1150396225.562298
