,0
0,1214636924.379853
1,1212276017.0516896
2,1228626038.8012395
3,1219404749.0316725
4,1208122158.373746
5,1168950338.6232822
6,1183747634.0191536
7,1170530729.261806
8,1157854304.2003846
9,1117157426.1642005
10,1118995727.2437327
11,1115363331.511503
12,1127239261.902139
13,1136138988.3358727
14,1113287475.1695583
15,1058956459.6359651
16,1067942801.9440703
17,1054010421.5378721
18,1019737738.3081911
19,998395945.0668138
20,946813245.3828267
21,918547973.2802321
22,869049997.3689457
23,813790090.8870736
24,864807764.7710137
25,818639554.9473517
26,895890169.2942383
27,957626273.6614971
28,940649217.4985952
29,975406981.1851953
30,961399938.7925307
31,986494419.3331585
32,951268648.2888117
33,991025021.6107868
34,992906171.3281533
35,1011678820.7830125
36,1014134484.3025767
37,1001272737.3087374
38,1019470855.1430365
39,1028729541.0984184
40,1010012722.4504088
41,1023977946.2399253
42,1033844121.9441026
43,1060391088.8607377
44,1063377691.1106031
45,1055104741.0935442
46,1061663007.8039987
47,1086055722.3693502
48,1070759571.621926
49,1084196951.7597075
50,1082343034.729157
51,1090700276.8072271
52,1078716845.9334087
53,1119314648.7720032
54,1123763351.9877815
55,1131669960.6773515
56,1125733778.215146
57,1129555103.1237931
58,1134608685.6847196
59,1135620691.5744681
60,1131038947.2332761
61,1137591566.6287582
62,1168238418.7805407
