,0
0,1468328.9393532097
1,1453004.5787626998
2,1453903.7766052908
3,1468199.8330793527
4,1461442.5780294316
5,1469176.9617693168
6,1465608.8472979162
7,1474534.6058429028
8,1481719.6771137211
9,1478108.230256893
10,1470723.2755453791
11,1469480.3886496658
12,1469480.3886496658
13,1469480.3886496658
14,1469480.3886496658
15,1469480.3886496658
16,1469480.3886496658
17,1469480.3886496658
18,1469480.3886496658
19,1469480.3886496658
20,1469480.3886496658
21,1469480.3886496658
22,1469480.3886496658
23,1469480.3886496658
24,1469480.3886496658
25,1469480.3886496658
26,1469480.3886496658
27,1469480.3886496658
28,1469480.3886496658
29,1470009.5771182037
30,1469891.331745063
31,1469114.4389431053
32,1472221.2213223698
33,1467554.5770452989
34,1468670.661744669
35,1466991.786945704
36,1465188.5255367002
37,1455508.8490205705
38,1461796.2517970724
39,1456243.8132585515
40,1463376.673023488
41,1471203.4818679416
42,1471639.464454079
43,1484932.3929542236
44,1488297.9219923357
45,1492688.1176034443
46,1492516.9546339652
47,1493634.0206343497
48,1489098.4313006902
49,1487295.5931807472
50,1485538.7246604762
51,1479629.025875456
52,1468093.2975990248
53,1464552.3381519895
54,1457441.6909448896
55,1462747.1399510023
56,1448106.5524076966
57,1449007.2670835939
58,1437920.1395014632
59,1444421.6376093766
60,1449278.8440276068
61,1447829.5920548367
62,1447829.5920548367
