,0
0,1194382.9795874867
1,1185450.596125001
2,1189163.3828271653
3,1188886.7226723405
4,1189789.9935960232
5,1195966.1806954846
6,1196015.9768028252
7,1203716.1325927225
8,1202958.2408750202
9,1203585.006922336
10,1212372.6245810275
11,1213859.367642613
12,1213660.197290359
13,1210955.4168243129
14,1217012.6719263808
15,1244472.1023796243
16,1257283.743355305
17,1256026.4683471222
18,1256212.8609509415
19,1256448.396695777
20,1255904.6073535532
21,1256334.6393061592
22,1257731.4658935182
23,1259902.822474711
24,1257450.103157718
25,1254476.7736935893
26,1243317.8969678632
27,1244164.3159937796
28,1251656.2255734683
29,1256147.3459918753
30,1255859.5900356683
31,1243692.7582219234
32,1241742.8390064165
33,1245182.7903248775
34,1258947.7070339131
35,1253530.0704350828
36,1251430.5343526115
37,1250380.5971194308
38,1251143.8751494093
39,1256508.9547416128
40,1257004.7742958572
41,1262557.4145935462
42,1265121.2106031561
43,1258801.795599129
44,1258559.8642970033
45,1259885.5108378474
46,1258662.276421682
47,1271965.7626572007
48,1275725.5517394515
49,1277081.0565243147
50,1281101.899030964
51,1288804.6314884678
52,1297689.4766446417
53,1295801.2531250496
54,1295252.0967313116
55,1290336.1809514351
56,1287362.9444926947
57,1284771.0383339424
58,1285389.8419334143
59,1287096.8066817208
60,1288689.3425986976
61,1287494.1506702157
62,1293404.358663303
