,0
0,-22935.49635431054
1,899.1978425909765
2,14296.056474061916
3,-6757.255049921107
4,7734.383739885176
5,-3568.1144714006223
6,8925.758544986602
7,7185.071270818356
8,-3611.4468568281736
9,-7384.954711513827
10,-1242.8868957133964
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,529.1884685379919
29,-118.2453731407877
30,-776.8928019576706
31,3106.7823792644776
32,-4666.644277070882
33,1116.0846993701998
34,-1678.8747989651747
35,-1803.2614090037532
36,-9679.676516129635
37,6287.40277650184
38,-5552.43853852083
39,7132.85976493638
40,7826.808844453655
41,435.98258613748476
42,13292.92850014451
43,3365.529038112145
44,4390.19561110856
45,-171.1629694791045
46,1117.0660003845114
47,-4535.589333659504
48,-1802.8381199429277
49,-1756.868520271033
50,-5909.698785020271
51,-11535.728276431095
52,-3540.959447035333
53,-7110.647207099944
54,5305.449006112758
55,-14640.587543305708
56,900.7146758972667
57,-11087.12758213072
58,6501.498107913416
59,4857.206418230198
60,-1449.2519727700856
61,0.0
