,0
0,-500.1293970742263
1,-1633.995849074563
2,17215.652373880846
3,3330.6581523860805
4,8277.896698476747
5,3183.138285147026
6,8219.123940114398
7,422.25867489306256
8,797.8488820886705
9,-1087.4578533943277
10,11386.230671234895
11,-5216.855628289981
12,8084.519937925506
13,-5373.0859426520765
14,-4934.0568732207175
15,105.15486271632835
16,1110.221037569223
17,245.2201350866817
18,-576.8584940584842
19,-4341.495904849144
20,-520.921855186345
21,1995.7821338069625
22,6132.750828653108
23,-2576.068866188638
24,960.1767039271072
25,-646.6721314380411
26,6602.613680364331
27,-3246.971386134159
28,3732.218746714294
29,-7050.1734931604005
30,3219.848097143462
31,-2951.8498140915763
32,-17.859100568573922
33,1616.829618289834
34,890.7131502556149
35,-5670.827984255506
36,-1718.1315049561672
37,-3009.969665158307
38,5505.889829148073
39,-3086.8659813073464
40,-4692.283378806431
41,3007.479966961546
42,6620.968754372792
43,2954.95034297416
44,402.9363148098346
45,-2449.9532592934556
46,-25970.03909903788
47,16285.771179368487
48,-15527.334556657588
49,-3255.1595724776853
50,8244.421164639993
51,-2607.6427932705265
52,1754.4248720095493
53,1709.2654954304453
54,13906.183927265927
55,4449.084964780137
56,-7510.126895491267
57,-11326.254719531862
58,7753.528211276978
59,3206.127760305535
60,-11863.2207387276
61,6872.8285789724905
