,0
0,772.3534075529315
1,4266.404303646414
2,523.9429733988363
3,386.8413541028276
4,1760.7347499707248
5,1089.326376494253
6,-3588.2952665016055
7,1822.0135929572862
8,-963.4572225299198
9,1967.6791275583673
10,18731.749613716034
11,4244.862834912492
12,4270.630794198718
13,-6172.975361845456
14,-1207.3443851871416
15,-6767.686361321947
16,3902.385373628
17,-6408.668080649106
18,-12269.234915868146
19,2936.8745883929078
20,-180.03869719686918
21,-1774.6480194362812
22,5667.355591901112
23,1737.1932639349252
24,857.2229330330156
25,4116.934372541495
26,-11034.377140161581
27,-5242.492938563228
28,3334.402206101222
29,3576.3520873668604
30,-10421.67991726962
31,11495.888646379812
32,-4281.987490091007
33,4024.8484893720597
34,12468.343237318797
35,-284.13296180940233
36,1062.243320583133
37,2707.7066689161584
38,12721.968051778385
39,-888.5537393239792
40,9636.756881125737
41,5677.124438100494
42,3484.392019811552
43,-1170.1752625680529
44,-7844.069283498451
45,718.0615970217623
46,8000.869563132757
47,6225.820239715511
48,986.6697178049944
49,1790.4276680494659
50,-6182.4001991590485
51,5523.490328962216
52,7244.231493637431
53,-3346.38251591078
54,-3510.3707115266006
55,904.678693865193
56,-1099.389017114183
57,-3050.238918163581
58,4079.3097261905205
59,3057.8149081149604
60,-7989.155117859598
61,6538.301156957401
