,0
0,6823797.5028373
1,-14867121.014709592
2,7672340.24320972
3,12626397.350230098
4,86993.2327028513
5,9233121.040873885
6,-5918555.3049150705
7,-8650036.30839777
8,24854242.55905533
9,-8678935.379960299
10,-3298560.971526146
11,-10985832.196749687
12,-2198930.5531539917
13,-5459523.699928045
14,-5641282.873021126
15,-19043427.842088938
16,-1952566.182079792
17,-20928770.262910604
18,-30723629.909682155
19,9825030.841356754
20,4928718.584874511
21,-4516512.491587758
22,-19085933.931879878
23,10551679.889432669
24,-6915832.288559794
25,-19206686.634373307
26,4221424.627498269
27,-5300730.749560118
28,6527302.026859283
29,-7822322.857746363
30,13843076.060677528
31,-2051845.956172943
32,9955127.460670114
33,-1128101.7097016573
34,5646602.12638855
35,-5666213.31678462
36,-7260693.73232317
37,-8547815.015725732
38,21169791.937122345
39,15870699.134902239
40,-5964692.17880249
41,251452.07069396973
42,-19279713.72950673
43,-7565216.12146759
44,-10085649.954186201
45,-7457710.073913336
46,-6217581.540718079
47,25221166.716667175
48,-5139441.067709804
49,2683392.8343681097
50,1431676.927507043
51,-31305904.54702449
52,10097441.192242622
53,-2001813.1731591225
54,10087755.183738112
55,-6146204.673194885
56,6604164.810180664
57,20231654.42390442
58,-8963195.941883802
59,-26541339.201812387
60,10656845.503809333
61,-6356616.993839979
