,0
0,1034933331.4655093
1,1064317235.8824276
2,1068726607.7456809
3,1062781690.8165753
4,1060197823.6519694
5,1060406032.7010695
6,1053223694.3352298
7,1060876724.7972164
8,1053725924.375514
9,1058470734.3540044
10,1067211146.7296332
11,1077930721.3517747
12,1057180834.5258002
13,1070206205.3780909
14,1076828777.5538585
15,1073197248.4779608
16,1068535829.2227544
17,1059220463.7270421
18,1064856055.2846982
19,1060510346.3864
20,1072124241.8833561
21,1077923191.2101245
22,1071351893.9078472
23,1080386619.8737378
24,1076993314.7178397
25,1071856626.3652314
26,1062051368.212499
27,1070731876.9996455
28,1068761718.3214381
29,1072521204.8881037
30,1062001031.3308451
31,1066374897.5961955
32,1075461210.2820582
33,1085990666.8256645
34,1069888660.9003106
35,1062982059.5949823
36,1064381059.7849774
37,1083176445.4585617
38,1065880319.9926118
39,1059089152.4982117
40,1094033804.5751922
41,1099657423.248204
42,1114781255.220929
43,1124404971.126355
44,1138841003.866002
45,1126942528.0823655
46,1155628930.1734946
47,1136018573.5232575
48,1141002213.9655793
49,1141343895.8781452
50,1130079742.8615823
51,1137723814.4570441
52,1141929763.8120337
53,1145246035.8017006
54,1157755227.23134
55,1152474632.349858
56,1131455719.931218
57,1132749655.1871827
58,1132021281.333746
59,1137239442.060884
60,1128772045.3695846
61,1119410971.5203714
62,1123922619.643937
