,0
0,1000000000.0
1,998889462.3049304
2,993682802.8639545
3,1004345501.7041745
4,987283905.8675243
5,986127197.0020369
6,996112836.6342738
7,984102042.5450766
8,980073091.1370354
9,980845057.5580438
10,968145518.423113
11,958034984.6181175
12,935893724.3704582
13,958753891.9003035
14,979761325.6675824
15,966687299.1951354
16,983211996.1461337
17,984507959.1959777
18,980051246.3402572
19,991321136.7910361
20,961870401.8781667
21,962296044.1723304
22,981803213.5362868
23,978194265.6749969
24,943974522.1517444
25,917622966.1860976
26,922452143.9768099
27,927723691.5065315
28,907846615.1779659
29,944378789.210387
30,939805339.7787386
31,952291295.2856021
32,938583072.3852743
33,928158114.4578668
34,936438144.3227073
35,939185042.0285178
36,935228959.5230027
37,962622703.2448093
38,951873777.1238567
39,956890737.9427501
40,946478275.8065654
41,937916025.8417217
42,950937084.0403987
43,960054633.2191324
44,956208116.6742105
45,974550534.8289998
46,989997261.45593
47,1002993139.0372365
48,1002798794.3166794
49,1002693881.3751166
50,1008112993.0155663
51,1000688159.4237138
52,1002618628.0472484
53,1017724670.8078685
54,1011901899.6491847
55,1018725829.5214458
56,1017786503.6184535
57,1016751000.724969
58,1014422384.7938396
59,1018374848.3815776
60,1031106651.7246807
61,1023545394.806943
62,1033197897.8453342
