,0
0,1152221088.6671956
1,1156137822.7353446
2,1147274504.1537602
3,1136787022.8112943
4,1120730423.9027402
5,1073429712.2618165
6,1083328394.8971338
7,1079987708.1680894
8,1066279398.750233
9,1042594582.3375624
10,1052187342.8264922
11,1044538240.5127858
12,1056307750.3693972
13,1080054503.809084
14,1047467588.1205484
15,1006354085.8022361
16,1031749505.0583622
17,1004795490.2097484
18,974967229.5999612
19,951029923.2868809
20,912402282.2551967
21,912909050.5087816
22,855073336.9468162
23,752177358.9119453
24,822354455.7557751
25,882900628.8987175
26,950073855.4555589
27,995740414.6439621
28,973456396.6764942
29,990702295.755153
30,987887964.1996293
31,1144430451.4098387
32,1023013352.5295078
33,1046460385.8330146
34,1044482224.0838767
35,1108905206.5620737
36,1113988759.2744572
37,1100191709.9355006
38,1125887768.1177633
39,1126105001.1049163
40,1132242197.3602426
41,1138940273.6336532
42,1133850860.0498781
43,1129297523.793006
44,1133927174.387739
45,1134199963.875654
46,1137521936.794071
47,1148738604.0368087
48,1132693615.5570881
49,1139895182.4433873
50,1122220469.179887
51,1134826351.376386
52,1102437172.0848937
53,1127808969.5907943
54,1114421740.1441946
55,1138484232.3853617
56,1134308115.9103324
57,1130091099.9531243
58,1149045827.8608308
59,1148753211.8398132
60,1152615355.1685524
61,1146749179.9530327
62,1169230328.068267
