,0
0,4118909.773553014
1,8861870.990891099
2,-25879531.81474197
3,-1141537.838318348
4,8957098.846071959
5,4326069.7907088995
6,12029577.496476889
7,4681100.157293677
8,1227799.3733705282
9,-329664.6305155754
10,-10258780.558962941
11,-7240377.962460041
12,14578496.533639908
13,3476895.143414855
14,27202979.01047516
15,-4304687.050293446
16,-4006749.329795599
17,6292314.974739075
18,17839816.046446085
19,7849779.5751571655
20,-2861327.7266521454
21,15841554.628352404
22,731292.8158526421
23,-2677292.4254379272
24,-6451155.44934082
25,5703513.136849165
26,6892996.554512262
27,-5570074.785054207
28,-8543352.031601429
29,13644769.551581144
30,122363.93353176117
31,-6124247.276028872
32,7086396.155663252
33,-23994864.533635616
34,-5331593.252310514
35,3594157.246170521
36,2719177.9924297333
37,-1544560.1972289085
38,-16894212.701668262
39,-15784462.982505083
40,-1130137.19224751
41,6906954.499244332
42,9942945.142392874
43,-3690097.4673674107
44,17358961.731628418
45,1249098.849609375
46,-22472.978378534317
47,15405718.600708008
48,-197934.56413078308
49,2756369.6539714336
50,-9269306.847807884
51,-14686396.9633708
52,-31916736.029453874
53,-2147635.770143509
54,2630177.522166133
55,11892198.257184744
56,-10605497.066925049
57,-14029341.35682106
58,-10308689.475577354
59,-15361614.5481987
60,1510137.3338491917
61,33622971.76310611
