,0
0,1225600444.1466172
1,1220940408.799523
2,1236324932.8033392
3,1241734095.9681761
4,1251789890.4442277
5,1246358018.2598414
6,1241056326.3041756
7,1243467111.035152
8,1229027107.1084454
9,1232889763.8328118
10,1243233587.768805
11,1240234845.052302
12,1224377959.87543
13,1236054343.567748
14,1236645120.672076
15,1239774277.5790684
16,1229483565.0886323
17,1214794658.913297
18,1209205331.3691084
19,1208469953.198407
20,1211079102.792933
21,1202849530.6898117
22,1206702337.9965718
23,1214355162.1241763
24,1211321325.4807668
25,1203411774.5256374
26,1220871330.3696804
27,1233229519.9508026
28,1235319614.0815034
29,1234054631.815051
30,1235772312.7995017
31,1225832978.553231
32,1218198325.6258593
33,1208239074.9621415
34,1205123954.7465308
35,1197274597.6417403
36,1204595958.5744367
37,1202677556.6500435
38,1208986502.863677
39,1216357233.478618
40,1216862441.447096
41,1237845684.7541034
42,1226376563.882576
43,1243642565.1839652
44,1232809790.955615
45,1246699611.7373676
46,1232582703.05378
47,1232934425.9012752
48,1232791432.1905682
49,1253412130.8947296
50,1247197901.1352468
51,1245161161.7488873
52,1264259161.869875
53,1288969933.1936839
54,1286004935.1156619
55,1314409720.4004679
56,1309936658.7681823
57,1298421661.685551
58,1296075344.46443
59,1308538245.228001
60,1316377462.9741237
61,1313058238.0928059
62,1307264984.2510018
