,0
0,8464518.447299004
1,10445862.68555975
2,-273437.13795661926
3,6111881.840659618
4,-5399834.573562622
5,-19325116.86096692
6,-2814623.088571787
7,18953279.801764965
8,-2578413.5992109776
9,7379406.783858776
10,-1144838.540225029
11,-17930092.681521654
12,6000292.081184149
13,-718666.1403038502
14,-23600968.23051381
15,13566.474400520325
16,9802485.783570766
17,8169826.610055208
18,8835700.742981434
19,1394920.9583070278
20,13242089.433888674
21,21738720.86366296
22,-4042338.368712902
23,-1750158.9954469204
24,13240505.548018694
25,5978386.736784935
26,7694526.48946619
27,5613056.500192642
28,-5692242.520868301
29,918485.2320158482
30,-5719387.362848759
31,1185768.3155407906
32,-11449731.853978157
33,1324094.5710186958
34,-15827809.588912725
35,20800455.694434166
36,-27833478.16732669
37,13800676.248632908
38,21005506.0649395
39,15122692.723442316
40,12055093.816527367
41,-5700835.773657322
42,8150202.882166147
43,-7313231.241717339
44,8490111.906265259
45,-16304173.709484816
46,16993692.063523054
47,-17326181.01529169
48,-45175696.25185871
49,5321015.688801289
50,-15311122.661519289
51,-11174503.36703968
52,3432043.8577365875
53,14850028.404320002
54,203074.52720022202
55,32713677.88541293
56,-10325130.76172781
57,-14053259.091854334
58,7925667.063421011
59,12329588.431410074
60,-4090891.286953211
61,7566902.796558619
