,0
0,945399.1722004414
1,-5865172.431321144
2,-1748983.5712661743
3,3697477.322132349
4,-9486712.98477912
5,-6771461.94931221
6,10732986.170506716
7,26158744.07170391
8,-1850092.3821282387
9,774291.7864210606
10,-3085414.691005945
11,-5059485.765013695
12,2326489.377929449
13,-11296840.024609327
14,33950847.54485297
15,773247.7081370354
16,23745180.546480656
17,6241624.871489048
18,-5026596.768291473
19,-926817.8755898476
20,-9081545.254044056
21,-2326694.5704627037
22,-33313715.29315591
23,614460.5336894989
24,2642968.120439291
25,745702.250477314
26,22271224.560352564
27,16919533.70852065
28,-19603755.98542595
29,-18760893.90616393
30,-2845919.494127989
31,7247211.619854927
32,-29394143.767187834
33,7037543.385750771
34,-10790739.582494259
35,-10510672.618484497
36,13046950.09758544
37,-8842304.8031981
38,-20486245.98756361
39,-11036212.12075615
40,2255081.9128837585
41,15435658.962102413
42,-12757969.568279505
43,15791270.017768145
44,1788304.9417524338
45,17124014.59113455
46,-3449520.1237647533
47,10945858.734942675
48,-8686774.992669106
49,9315988.882655859
50,19332533.80940032
51,-2667486.8610830307
52,-7335231.426490545
53,-5993050.478435993
54,-4488782.027877331
55,15946627.460796833
56,-12581345.3977139
57,5260464.84011507
58,13180141.05021882
59,3949308.368052006
60,1187408.0513486862
61,-12703360.845012188
