,0
0,5870838.101184607
1,-2991325.1827714443
2,5730125.291125059
3,-13595318.151289701
4,2429261.3196792603
5,-1174097.9726338387
6,-30731352.520676136
7,-29971237.295086384
8,-20902770.381696224
9,-33443389.69879365
10,6214133.905630112
11,-44396510.64030957
12,7767850.622680664
13,-5707876.969430685
14,15699625.092465162
15,14264083.2757051
16,-20712453.072372675
17,17866793.337090254
18,1079211.52247262
19,15773854.34188199
20,8484633.192520618
21,-9874.770825386047
22,-38397495.064095736
23,-17748843.858766794
24,1708308.940854311
25,10772003.866762877
26,-1110850.5736062527
27,12658357.917931318
28,30789220.816435814
29,32578430.174212217
30,-4107255.2684681416
31,-8011590.771740675
32,12571381.053597927
33,9686548.13448906
34,-10186636.916518688
35,13351334.352216244
36,5022113.095717192
37,1423039.3963205814
38,-35437217.27589059
39,15987889.870712996
40,24450466.054115534
41,17483135.530575514
42,-8458700.91518712
43,-3571530.9302065372
44,29077287.446154594
45,14651258.23600483
46,8331603.091964483
47,-5937860.90011096
48,-14146310.33053708
49,-3949135.7508921623
50,-273982.32440185547
51,-15743731.798372269
52,-19090055.84764552
53,-2413374.612062216
54,-13049091.53987217
55,4883996.596584082
56,11018023.297944069
57,-17803353.132537603
58,-10516221.680375338
59,-9630052.103226185
60,4256403.317689419
61,-20203657.99941683
