,0
0,979932626.2919315
1,993674126.8096539
2,987239274.5469867
3,990943147.0331798
4,1007832561.6121672
5,1002042436.9601799
6,1008284698.668145
7,1012688373.8842543
8,1000179763.2468532
9,1016468093.5511141
10,1016901308.6038576
11,1019802034.0671073
12,1017217683.9812626
13,1021564293.5034741
14,1011917562.4707162
15,1018804261.391383
16,1021441232.7694875
17,1027996108.4332381
18,1036029184.0759312
19,1041924314.6206771
20,1046811341.5723658
21,1030854446.1801362
22,1033447633.3005724
23,1029461050.5904233
24,1043327238.1646291
25,1040990763.0801244
26,1027439755.7835932
27,1018314011.5334712
28,1011372479.2241879
29,1014679723.3218869
30,1001770586.1433775
31,1028361645.0478995
32,1011690799.7223988
33,1022952400.517905
34,1031612621.5544144
35,1032195478.4933921
36,1024783803.3523079
37,1037279509.8452353
38,1032681265.0428103
39,1041223877.5240017
40,1059040200.3105832
41,1058274744.0643467
42,1038209053.3604317
43,1014081611.0351845
44,1015093151.5199159
45,1008198196.7825752
46,1011085842.9576102
47,1007234786.6064647
48,1009423835.6893488
49,1017231535.3902773
50,1029727117.9793593
51,1032382049.5213547
52,1018433147.7356701
53,1015063849.7479225
54,1027077081.7628962
55,1036369446.0056117
56,1035659750.661176
57,1041311438.0077195
58,1057792803.5937303
59,1052036805.3664852
60,1047599291.7658278
61,1051596415.1457777
62,1018392868.1024278
