,0
0,1234174991.6088328
1,1239477788.1081245
2,1215749917.5485253
3,1227028875.019687
4,1276512805.4492683
5,1267038936.2524068
6,1267340003.2236547
7,1283190165.4636412
8,1315348231.4777606
9,1342547989.23361
10,1390013383.135007
11,1379394514.0434432
12,1391762175.0156467
13,1388157434.371519
14,1380947670.839392
15,1376945563.2149467
16,1358414627.65447
17,1329352292.6669972
18,1248901646.7408957
19,1322418038.7299318
20,1319829764.330675
21,1311000945.4686441
22,1323788663.2765067
23,1311816996.6715686
24,1336099697.0821276
25,1370775282.9068663
26,1319900529.5938375
27,1350946596.0263598
28,1314194640.1971767
29,1330438822.292572
30,1329115034.6736517
31,1353236978.9851196
32,1362263157.6274283
33,1373280351.6493642
34,1364261049.7698994
35,1352648116.7104368
36,1356933316.8101282
37,1344807926.8973403
38,1370158913.8799593
39,1362854274.5045335
40,1376827693.8780136
41,1358104442.2440374
42,1369334152.101667
43,1363582013.8928049
44,1391431668.4895039
45,1393016129.8797338
46,1398811433.2260635
47,1383451286.4593809
48,1395478766.207609
49,1410895820.4574845
50,1431552236.003302
51,1434788355.5641575
52,1446136850.9017355
53,1479136179.6230805
54,1495789547.34046
55,1552637867.9779963
56,1591596786.1948488
57,1655856375.7560465
58,1688344796.295492
59,1750547846.2349617
60,1719476704.3730218
61,1720220753.8866556
62,1685087412.865779
