,0
0,5321638.517594576
1,23442769.972625017
2,8320820.5400455
3,-16295579.095938683
4,-24919517.51174426
5,-1767574.2630541325
6,20968842.221274376
7,-19814526.67904377
8,-3898352.3281908035
9,-3631724.2180109024
10,8113692.059268475
11,6665581.1912100315
12,-652601.5997686386
13,-341763.345685482
14,6015855.937515736
15,155286.83298826218
16,-1397808.1719844341
17,500.0
18,217300.38949370384
19,-728662.0193917751
20,-85963.89373493195
21,250.0
22,790148.8024353981
23,748602.9427928925
24,3701435.7194149494
25,10754357.639456034
26,-313292.3522567749
27,-211235.79220342636
28,1946780.2320170403
29,-6462773.716019392
30,-1180464.1428456306
31,-571789.3957560062
32,-4344942.802590132
33,1671594.7015297413
34,-214738.19666337967
35,0.0
36,0.0
37,0.0
38,-4181603.1872751713
39,13058.023696660995
40,2271395.8047378063
41,-7129508.4612054825
42,516549.16001701355
43,239200.79287219048
44,1413567.5716042519
45,3139978.7216773033
46,4383385.543115616
47,-715086.8211271763
48,-478964.24081611633
49,1605869.968972206
50,8167483.19043684
51,-2972660.8166019917
52,-428908.7871482372
53,818563.1112551689
54,-3619486.2290079594
55,-1541073.0459985733
56,-281904.8953258991
57,2964350.8483703136
58,10661243.424337387
59,8427482.564136505
60,-1245057.7591574192
61,5882077.63871479
