,0
0,1200478.1029023426
1,1200418.3515123425
2,1200477.6734423423
3,1200467.2474323425
4,1200427.0351823426
5,1200419.4855623427
6,1200419.4855623427
7,1200419.4855623427
8,1200419.4855623427
9,1200419.4855623427
10,1200419.4855623427
11,1200419.4855623427
12,1200419.4855623427
13,1200419.4855623427
14,1200419.4855623427
15,1200419.4855623427
16,1200419.4855623427
17,1200419.4855623427
18,1200419.4855623427
19,1200419.4855623427
20,1200419.4855623427
21,1200419.4855623427
22,1200419.4855623427
23,1200419.4855623427
24,1200419.4855623427
25,1200419.4855623427
26,1200419.4855623427
27,1200419.4855623427
28,1200419.4855623427
29,1200419.4855623427
30,1200419.4855623427
31,1200419.4855623427
32,1200419.4855623427
33,1200233.447802343
34,1199700.4862023431
35,1199686.2125823428
36,1199686.2125823428
37,1199569.135772343
38,1199560.4272223432
39,1199560.4272223432
40,1199560.4272223432
41,1199560.4272223432
42,1199560.4272223432
43,1199560.4272223432
44,1199560.4272223432
45,1199560.4272223432
46,1199560.4272223432
47,1199560.4272223432
48,1199560.4272223432
49,1199560.4272223432
50,1199560.4272223432
51,1199560.4272223432
52,1199560.4272223432
53,1199560.4272223432
54,1199560.4272223432
55,1199560.4272223432
56,1199560.4272223432
57,1199560.4272223432
58,1199560.4272223432
59,1199560.4272223432
60,1199560.4272223432
61,1199560.4272223432
62,1199560.4272223432
63,1199560.4272223432
