,0
0,1200792883.2029996
1,1219725467.0319996
2,1243102117.2089994
3,1240665632.3849995
4,1219201912.3859994
5,1210154379.5339994
6,1195552890.0009995
7,1208860540.1929996
8,1207653146.5999994
9,1207932147.5019996
10,1214043568.3209996
11,1215342959.4559996
12,1213823010.6499996
13,1206131569.6039996
14,1206589335.0649996
15,1208745527.0199995
16,1199104320.6169996
17,1197905239.5589993
18,1197905239.5589993
19,1198021401.5529993
20,1197966432.0549989
21,1197914801.840999
22,1197914801.840999
23,1198482462.4499989
24,1198312189.7859988
25,1198847895.244999
26,1200883220.123999
27,1199680501.0869992
28,1200305739.692999
29,1203064392.019999
30,1202540011.170999
31,1200605464.060999
32,1200416473.8289988
33,1200017630.039999
34,1201560043.6139991
35,1201511824.8009992
36,1201511824.8009992
37,1201511824.8009992
38,1201511824.8009992
39,1201129921.041999
40,1200941336.0809991
41,1200376814.2319992
42,1198385029.090999
43,1194688897.5819988
44,1193229495.1609988
45,1194848599.260999
46,1195303851.950999
47,1195599470.315999
48,1195367667.472999
49,1195391325.457999
50,1196246203.578999
51,1197952598.3609989
52,1197874491.965999
53,1197755423.7189987
54,1197575512.0339987
55,1196351577.5309985
56,1195825808.7859983
57,1196426775.5189986
58,1199445042.8169987
59,1197301126.9279985
60,1196802111.4589987
61,1197306991.0579987
62,1195791147.3049984
