,0
0,-7035153.774000049
1,5199647.514999986
2,-1953359.8049999475
3,-1651515.1809999943
4,5948468.712000012
5,580140.8059999943
6,7784301.949000001
7,15049799.824000001
8,6273287.59799993
9,-3985811.28399992
10,-9481431.124000072
11,13887070.891000032
12,2250722.942999959
13,32338061.02699995
14,-4970910.265999794
15,20195627.880999804
16,-9332800.359999895
17,659442.4400000572
18,5283852.769999981
19,-520947.5520000458
20,2835495.4960000515
21,15154434.125
22,7649798.700000048
23,10747922.784999847
24,1848529.3400001526
25,9652879.179999828
26,-4659815.427000046
27,7948104.719000101
28,-2727232.833999872
29,-9530542.33100009
30,-6291509.7569999695
31,3506188.1210000515
32,-1220032.2690000534
33,-16111915.850000143
34,-1486187.6599998474
35,4995292.651000023
36,-7658436.236000061
37,3888226.953999996
38,2840520.7369999886
39,-11435403.654000044
40,5664897.252000093
41,-2594434.2460000515
42,-7852789.160000086
43,-4565493.962999821
44,5222690.16899991
45,5626763.427999973
46,-2702907.5999999046
47,-485343.9700000286
48,4376129.613999844
49,-4956603.587999821
50,220796.5299999714
51,15493439.249000072
52,-12403685.676000118
53,-2102853.4419999123
54,-5977789.361999989
55,-2062609.3400001526
56,-5910659.339999914
57,15336126.099999905
58,-5213331.648999929
59,9990174.14199996
60,11615589.340000153
61,6263978.839999914
