,0
0,10785956.828999996
1,23376650.176999807
2,-2436484.8239998817
3,-21463719.999000072
4,-9047532.851999998
5,-14601489.532999992
6,13307650.19200015
7,-1207393.5930001736
8,279000.9020001888
9,6111420.819000006
10,1299391.1349999905
11,-1519948.8059999943
12,-7691441.046000004
13,457765.46099996567
14,2156191.9549999237
15,-9641206.402999878
16,-1199081.0580003262
17,0.0
18,116161.99399995804
19,-54969.49800038338
20,-51630.21399998665
21,0.0
22,567660.6089999676
23,-170272.66400003433
24,535705.4590001106
25,2035324.879000187
26,-1202719.0369999409
27,625238.6059997082
28,2758652.327000141
29,-524380.8489999771
30,-1934547.1100001335
31,-188990.23200011253
32,-398843.7889997959
33,1542413.5740001202
34,-48218.81299996376
35,0.0
36,0.0
37,0.0
38,-381903.75900006294
39,-188584.96099996567
40,-564521.8489999771
41,-1991785.1410002708
42,-3696131.509000063
43,-1459402.4210000038
44,1619104.100000143
45,455252.6900000572
46,295618.36500000954
47,-231802.84299993515
48,23657.984999895096
49,854878.1210000515
50,1706394.7819998264
51,-78106.39499998093
52,-119068.24700021744
53,-179911.68499994278
54,-1223934.5030002594
55,-525768.745000124
56,600966.7330002785
57,3018267.2980000973
58,-2143915.8890001774
59,-499015.4689998627
60,504879.5989999771
61,-1515843.7530002594
