,0
0,1215313291.851
1,1209570100.465
2,1223047521.925
3,1242494514.042
4,1234990731.981
5,1246388977.013
6,1244157701.388
7,1239392646.381
8,1252873361.5249999
9,1249601493.603
10,1246097357.095
11,1239818034.9229999
12,1240923081.445
13,1235996591.227
14,1225580901.763
15,1217387875.889
16,1200074255.862
17,1209562998.194
18,1204665275.586
19,1200022028.386
20,1199229944.961
21,1204225439.061
22,1211351591.061
23,1214679360.2779999
24,1210325779.838
25,1214961431.149
26,1227087628.774
27,1230265680.626
28,1221196253.009
29,1235708885.078
30,1242705693.319
31,1225247579.739
32,1216410132.726
33,1216694115.72
34,1208950602.155
35,1204135648.4490001
36,1223403042.031
37,1214142243.591
38,1231658114.0
39,1228658589.674
40,1231755951.055
41,1230207958.096
42,1217233178.514
43,1223143447.0
44,1224552878.755
45,1221696824.437
46,1220521510.3470001
47,1222281103.267
48,1222592319.229
49,1215927157.498
50,1229836024.528
51,1237886400.113
52,1236648533.5249999
53,1236512715.5739996
54,1236144332.777
55,1236192292.0779998
56,1236147221.8389997
57,1236147221.8389997
58,1236002414.9789999
59,1235868900.599
60,1235568130.926
61,1235343076.086
62,1235873825.807
