,0
0,1195791147.3049984
1,1197830739.3299985
2,1194838609.6169982
3,1197613881.0839982
4,1195523488.4839983
5,1194578544.262998
6,1191022323.9679983
7,1192373675.7099981
8,1188240433.3989983
9,1184066974.473998
10,1188205376.3779984
11,1185861992.3229983
12,1185421150.9809983
13,1178576950.0169983
14,1187804657.270998
15,1186848830.336998
16,1204198317.4039981
17,1207411956.8539982
18,1213818254.506998
19,1204242951.1359982
20,1205415213.278998
21,1207740361.900998
22,1206286780.317998
23,1202276655.8589978
24,1210242926.4799979
25,1202674229.9189978
26,1200773930.834998
27,1202577399.171998
28,1194331357.435998
29,1192380305.7399979
30,1193210525.158998
31,1191415845.572998
32,1215833447.244998
33,1206092548.598998
34,1216627103.458998
35,1215248601.853998
36,1209363169.9309978
37,1211305953.561998
38,1232041028.9989977
39,1233308083.0469978
40,1254806019.6259978
41,1229681861.9729977
42,1185256627.2199976
43,1174158779.6229978
44,1172380193.8269975
45,1146554009.2209976
46,1082850423.9389977
47,1124331426.8829975
48,1103186472.5579977
49,1112953680.3339977
50,1116872792.3659976
51,1104005461.4279976
52,1108025701.6199977
53,1131200024.4399977
54,1107995809.6629977
55,1110084643.9449975
56,1125816310.4859977
57,1095199797.6429977
58,1068388619.5099976
59,1083649374.8419976
60,1084697544.3459976
61,1127809186.4609976
62,1158164409.1729977
