,0
0,1285242.4405240945
1,1271960.858267258
2,1276569.3218189292
3,1275566.719076642
4,1273102.2106682144
5,1283062.8801150396
6,1280292.9773521177
7,1286777.6229635847
8,1283929.2491911135
9,1286281.5421140792
10,1288917.7885825897
11,1289896.4583178665
12,1287683.7979494375
13,1283888.9677775893
14,1290143.6493936128
15,1285881.7096769926
16,1285515.4671379665
17,1284229.9634970876
18,1284274.9204514178
19,1285396.6625148526
20,1284644.8687196965
21,1284633.9063460026
22,1288305.833847392
23,1288302.3312762815
24,1285341.9999358412
25,1284571.7624784717
26,1271494.4161110418
27,1271166.4776085226
28,1277941.2126365951
29,1276116.0010887983
30,1278549.9091563749
31,1261440.4666797752
32,1254750.937484547
33,1257293.714815812
34,1270075.9243601155
35,1265223.3666239192
36,1264689.8408698393
37,1268873.479438289
38,1266889.48660371
39,1265460.8954288352
40,1268875.901712869
41,1276893.1546239618
42,1282712.6968298384
43,1267607.5745349918
44,1272629.9952091272
45,1265454.6998253611
46,1269197.7056962138
47,1286436.2304331404
48,1298150.933230841
49,1300030.8915890276
50,1299409.8835691414
51,1300190.4295279905
52,1301590.365541282
53,1302177.158220094
54,1306844.379616954
55,1303322.3753793195
56,1300874.2129074445
57,1303497.7117856229
58,1303457.5826290192
59,1303458.7600088993
60,1306402.0669036873
61,1307649.8378739816
62,1316775.6487627525
