,0
0,1418314.9182600707
1,1418835.3696382106
2,1420504.9527208628
3,1420909.1471571657
4,1421422.0956877684
5,1420553.8104997426
6,1419273.2339015761
7,1424075.5351112504
8,1427266.4516035244
9,1428642.28554844
10,1439708.3998332298
11,1431610.2030801042
12,1432555.8477648064
13,1431929.1843393599
14,1439577.4135674501
15,1428563.7814496346
16,1430225.428645852
17,1443089.4935273859
18,1440959.9729666742
19,1446828.9336732903
20,1450539.1451072309
21,1452865.2103731912
22,1456021.1699628115
23,1448645.0167142062
24,1435927.6739930885
25,1432972.5022872486
26,1457035.2468933722
27,1467001.2940862626
28,1463086.7901142132
29,1487798.9855573825
30,1488009.554413617
31,1482580.6913997903
32,1472833.1475250954
33,1481464.6808635618
34,1479634.7278435118
35,1477720.6516327679
36,1459655.492276267
37,1451290.124555339
38,1458301.6966489411
39,1438364.5098018288
40,1443801.4821322272
41,1437887.3929050544
42,1425343.6893665711
43,1428145.589315254
44,1454751.6465670522
45,1461343.881806225
46,1477658.2774279302
47,1482966.6048774263
48,1487492.4636396035
49,1495248.7297456057
50,1497174.2873664014
51,1476267.1850971559
52,1486703.3540666024
53,1457367.7749699561
54,1454041.1207455278
55,1460787.2960385587
56,1452351.4626639725
57,1456752.2328269929
58,1469322.8254915192
59,1479669.3053176468
60,1472139.3637696428
61,1470667.275138396
62,1470667.275138396
