,0
0,1000000000.0
1,1000043733.7
2,999742605.9500002
3,1000744693.2330003
4,999407278.2090002
5,999166540.3890002
6,1000196479.6810001
7,998634809.715
8,998104184.774
9,998784223.557
10,996282164.1470001
11,994096409.2360003
12,991008243.4580003
13,995405861.2580004
14,998707888.8580004
15,994942657.4170005
16,997749392.6410006
17,998829246.6410006
18,998119192.9200008
19,1000558072.7420007
20,990380351.1830007
21,991695266.9940007
22,1002154392.0520006
23,999946229.5160006
24,985347299.1260005
25,975749967.9280005
26,974669418.2380004
27,980931134.3660004
28,973507835.0120006
29,990128452.9960005
30,991151669.9510005
31,993560330.7330004
32,988210955.0790004
33,984626082.7890004
34,988191377.9690003
35,989878280.4010004
36,984707355.8040004
37,1003070590.0900004
38,1001069360.3280003
39,1001733370.7460003
40,996416511.1180003
41,989263604.0160003
42,998013739.8760003
43,1012264792.6340003
44,1007136657.4200003
45,1014413572.9250003
46,1023291399.8030003
47,1030718853.0880003
48,1034386395.3240002
49,1036689007.7720003
50,1042688564.8590003
51,1042948660.1220003
52,1038723219.1520003
53,1043008782.7900003
54,1038789651.8780003
55,1041387815.9790003
56,1047556785.4460003
57,1050344818.4900002
58,1047752899.5900003
59,1043862532.5920002
60,1048305084.7400002
61,1040934565.6960003
62,1046503993.3530003
