,0
0,1233309409.3050013
1,1233743467.424001
2,1234217238.1740012
3,1234806990.891001
4,1233698821.6760008
5,1232148136.0260007
6,1232389064.0060008
7,1229456555.825001
8,1226763879.605001
9,1223620835.349001
10,1218065343.829001
11,1218630694.892001
12,1212579744.142001
13,1214998441.3980012
14,1214283088.6340008
15,1217589190.598001
16,1221899244.848001
17,1219973267.7310011
18,1224038087.600001
19,1222086361.354001
20,1226057119.657001
21,1228176140.4490008
22,1228429501.9960008
23,1218930034.118001
24,1213827996.953001
25,1210521271.8830009
26,1215876710.1990008
27,1217398717.1130009
28,1221889719.8500009
29,1231188322.4000008
30,1238899110.9620008
31,1239871891.440001
32,1234346361.9560008
33,1238226506.7580009
34,1237176383.1940007
35,1231787983.0540009
36,1231095660.2620008
37,1234473366.5960007
38,1234150288.7620006
39,1211813449.4900007
40,1222670713.5360007
41,1232434121.7380006
42,1219665990.0970006
43,1223916374.8770006
44,1226973901.9180007
45,1235095646.2420006
46,1234681085.7360005
47,1220328227.1400006
48,1226004910.8720005
49,1223299392.6600006
50,1221802720.9690006
51,1222669775.4340005
52,1216312166.8100007
53,1216340145.7620006
54,1221323190.8720007
55,1216509762.0960007
56,1220794597.6810007
57,1235266852.9260006
58,1232505374.1920006
59,1225391770.7810006
60,1218776677.7540007
61,1218352482.0190008
62,1198601064.2340007
