,0
0,-1656198.890000105
1,-2839518.8140001297
2,-2969946.455999851
3,-2124719.325999975
4,-256605.7760002613
5,-3048567.009999752
6,1956535.9439997673
7,9674437.423000097
8,-665779.5399999619
9,2221920.5099999905
10,-3399999.660000086
11,-2034987.1300001144
12,-646105.0899999142
13,-9927324.796000004
14,11047613.701999903
15,6866369.819999933
16,9398809.070000172
17,1485243.4099998474
18,439879.00999999046
19,10815126.35500002
20,-6517438.832000017
21,-3705374.3299999237
22,-11932388.125999928
23,3586617.2499997616
24,-856497.8039999008
25,-4226636.226000071
26,13416993.59800005
27,9174539.210000038
28,-10606220.810000181
29,-1793444.0579998493
30,-5233822.804000139
31,15657024.51699996
32,-13492574.939999819
33,2831893.4279999733
34,-3069933.769999981
35,-6565671.814999819
36,-682135.370000124
37,-2127590.899999857
38,-21188840.93500018
39,-5550254.019999981
40,7162608.962000132
41,14689649.799999952
42,-1075805.4260001183
43,13458342.385999918
44,-2413450.9099998474
45,3489062.5999999046
46,-6567307.333999872
47,13101339.631000042
48,2995120.9110000134
49,-3942767.703999996
50,10422139.983999968
51,305130.4760000706
52,-3977618.5080001354
53,3297384.5099999905
54,-854349.0499999523
55,7712120.101000071
56,3868700.473999977
57,1329149.75
58,21998311.619999886
59,-9435505.779999971
60,-1371060.5899999142
61,-643161.4200000763
