,0
0,-9347021.268000126
1,-7947101.279999971
2,3500966.0639998913
3,-4868634.0009999275
4,8152626.194999933
5,11991285.404000044
6,-3990273.8639998436
7,-6253315.976000071
8,-3195530.9590001106
9,-13975385.740999937
10,4189904.1920000315
11,8665819.416000009
12,-4273290.101000071
13,20728286.512000084
14,3952446.296000004
15,4783305.740999937
16,5153720.957000017
17,2474272.4960000515
18,4794941.210999966
19,4266907.073999882
20,10927744.259000063
21,18316025.617000103
22,-499756.620000124
23,-1812988.8199999332
24,-407685.9579999447
25,-6179925.74000001
26,1278065.8239998817
27,483328.7230000496
28,6987715.25
29,-9607098.717000008
30,-1969421.101999998
31,-10072552.78399992
32,2253131.046000004
33,3891076.76699996
34,-25266825.161000013
35,-11636017.392999887
36,4260047.199999809
37,16150239.43200016
38,-8429906.568000078
39,10635372.094000101
40,5266860.75999999
41,-7443675.396000147
42,3365794.5610001087
43,-2444820.6560001373
44,-3948445.9609999657
45,390755.43000006676
46,6467525.617000103
47,-3297601.6270000935
48,8717857.180999994
49,-15328807.594000101
50,-5724636.863999844
51,1609366.236000061
52,1874375.7569999695
53,722572.7539999485
54,13628263.227999926
55,11361330.420000076
56,11137304.460999966
57,-8301470.122999907
58,2961988.152999878
59,11480801.154999971
60,-10598350.129999876
61,5169147.792999983
